start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:17:48:26,15:17:56:144,15:18:11:74,15:18:11:79,space,2.716815,15:18:13:925,15:18:13:935,space,1.42011,15:18:15:390,15:18:16:393,,space,9.708755,15:18:26:139,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.189453125,-0.169921875,0,0,0,15:18:27:156,,space,7.165385,15:18:34:356,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.189453125,-0.169921875,0,0,0,15:18:35:380,,space,2.37829,15:18:37:789,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.189453125,-0.169921875,0,0,0,15:18:38:808,return,3.9134,15:18:42:739,15:18:43:772,,return,43.384385,15:19:27:184,beach home with beige walls,beach home with beige wall and latern type lighting,0.150390625,-0.254882813,0,0,0,0,0,0,9,1,A2YC6PEMIRSOAA,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:19:28:201,,return,51.09271,15:20:19:315,spa like bathroom with neutral wall color,spa like bathroomwith neutral wall color and white towel fixture,0.096679688,-0.2578125,0,0,0,0,1,1,8,1,A2YC6PEMIRSOAA,152,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:20:20:330,,return,49.338615,15:21:9:709,colorful bedroom with faux fur on bench,colorful bedroom with faux fur and purse on bench,0.087890625,-0.296875,0,0,0,0,2,2,6,1,A2YC6PEMIRSOAA,116,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:21:10:726,,return,48.103115,15:21:58:856,grey bedroom with grey striped wallpaper,grey bedroom with grey striped wallpaper and tall glass vase,0.356445313,-0.29296875,0,0,0,0,3,3,4,1,A2YC6PEMIRSOAA,96,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:21:59:872,,return,62.86743,15:23:2:767,wood sofa table in bedroom with browns and blues,wood sofa table with decoration on it in bedroom with browns and blues,0.171875,-0.270507813,0,0,0,0,4,4,2,1,A2YC6PEMIRSOAA,70,wolfe_035_R_fruit-a_w_outline.jpg,wolfe_035_R_fruit-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:23:3:783,,return,51.12405,15:23:54:940,plant on stand in room with large windows looking out to yard,room with large windows looking out to yard,0.129882813,-0.241210938,0,0,0,0,5,5,11,1,A2YC6PEMIRSOAA,234,wolfe_117_R_plant_sized-a_w_outline.jpg,wolfe_117_R_plant_sized-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:23:55:945,,return,53.30806,15:24:49:285,outside view of home with some lighting missing on the patio,outside view of home with lighting on the patio,0.110351563,-0.247070313,0,0,0,0,6,6,1,1,A2YC6PEMIRSOAA,38,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:24:50:290,,return,77.251875,15:26:7:573,wood like kitchen table that is set with a caserole on the counter,wood like kitchen table that is set with a bowl on the counter,0.109375,-0.263671875,0,0,0,0,7,7,10,1,A2YC6PEMIRSOAA,172,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:26:8:585,,return,32.59837,15:26:41:217,darke bedroom funiture missing a drawer pull,dark bedroom furniture,0.103515625,-0.286132813,0,0,0,0,8,8,7,1,A2YC6PEMIRSOAA,144,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:26:42:234,,return,43.80622,15:27:26:71,livingroom with white furniture and fireplace,living room with white furniture and fireplace,0.094726563,-0.272460938,0,0,0,0,9,9,0,1,A2YC6PEMIRSOAA,34,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h17.55.960,MetaAwareness,2020.1.2,Win32,60,32FESTC2NIT0CSW5E9BPZTJ1FFNUCA,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,KTI01,KTI01,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,30IQTZXKAL9BLOTEX0YUCIBSPT2X0G,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
