start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:46:42:268,18:47:5:181,18:47:20:0,18:47:20:7,space,7.8155,18:47:28:183,18:47:28:196,space,2.757505,18:47:30:971,18:47:31:986,,space,419.46177,18:54:31:509,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.309895833,-0.272135417,0,0,0,18:54:32:524,,space,5.68572,18:54:38:258,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.325520833,-0.272135417,0,0,0,18:54:39:274,,space,4.540655,18:54:43:857,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.325520833,-0.272135417,0,0,0,18:54:44:880,return,7.474515,18:54:52:373,18:54:53:422,,return,61.92717,18:55:55:394,there is no soap ,there is a soap ,0.17578125,-0.279947917,0,0,0,0,0,0,2,1,A1R56DJ485MV3E,14,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:55:56:403,,return,64.419345,18:57:0:854,missing long glass bottel,long glass bottel,0.227864583,-0.276041667,0,0,0,0,1,1,6,1,A1R56DJ485MV3E,50,wolfe_025_R_vase-a_w_outline.jpg,wolfe_025_R_vase-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:57:1:866,,return,54.106455,18:57:56:20,there is no sawer,there is sawer,0.35546875,-0.2578125,0,0,0,0,2,2,8,1,A1R56DJ485MV3E,136,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:57:57:32,,return,13.899695,18:58:10:963,no tower,tower,0.147135417,-0.319010417,0,0,0,0,3,3,0,1,A1R56DJ485MV3E,8,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:58:11:978,,return,24.37859,18:58:36:398,there is no bowl,there is bowl,0.259114583,-0.272135417,0,0,0,0,4,4,10,1,A1R56DJ485MV3E,164,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:58:37:410,,return,28.70998,18:59:6:160,perfume is missing,perfume is available,0.229166667,-0.276041667,0,0,0,0,5,5,3,1,A1R56DJ485MV3E,22,wolfe_011_R_parfum-a_w_outline.jpg,wolfe_011_R_parfum-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:7:176,,return,18.337185,18:59:25:563,missing photo,photo ia available,0.143229167,-0.272135417,0,0,0,0,6,6,7,1,A1R56DJ485MV3E,98,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:26:575,,return,27.653,18:59:54:278,no glass sheet,glass available on the wall,0.139322917,-0.272135417,0,0,0,0,7,7,1,1,A1R56DJ485MV3E,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:55:290,,return,69.28295,19:1:4:620,there is no handle in the cubboard box,available handle in cubboard,0.145833333,-0.265625,0,0,0,0,8,8,9,1,A1R56DJ485MV3E,144,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:1:5:636,,return,27.912815,19:1:33:602,remote stand availble,no remote stand,0.161458333,-0.266927083,0,0,0,0,9,9,11,1,A1R56DJ485MV3E,252,wolfe_126_R_candles-a_w_outline.jpg,wolfe_126_R_candles-b_w_outline.jpg,44,A1R56DJ485MV3E,2020-12-30_18h47.04.618,MetaAwareness,2020.1.2,Win32,60,38Z7YZ2SB45ZX2BOPAN60VK7P0TQIX,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,S9OL1,S9OL1,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,3LO69W1SU4GDWYNAXJK9MG3LP4XLG7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
