start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
17:31:37:182,17:31:47:155,17:32:2:36,17:32:2:43,space,6.195,17:32:8:253,17:32:8:266,space,2.243,17:32:10:536,17:32:11:566,,space,3.616,17:32:15:223,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.240817881,-0.092602219,0,0,0,17:32:16:253,,space,2.242,17:32:18:547,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.240817881,-0.092602219,0,0,0,17:32:19:566,,space,1.436,17:32:21:37,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.240817881,-0.092602219,0,0,0,17:32:22:70,return,1.58,17:32:23:662,17:32:24:723,,return,50.928,17:33:15:679,yellow box in table,yellow box marked in floor and glass,0.298124469,-0.278848631,0,0,0,0,0,0,9,1,A1JDWUFGRRZS64,203,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:33:16:692,,return,67.645,17:34:24:351,yellow box marked in table,yellow box mark in bowl in table,0.219979122,-0.306199502,0,0,0,0,1,1,1,1,A1JDWUFGRRZS64,91,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:34:25:352,,return,74.965,17:35:40:348,yellow box in table,yellow box in cloth ,0.011591528,-0.380437503,0,0,0,0,2,2,5,1,A1JDWUFGRRZS64,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:35:41:353,,return,58.067,17:36:39:449,yellow box marked in yellow box,yellow box marked in table,0.613310545,-0.06655377,0,0,0,0,3,3,7,1,A1JDWUFGRRZS64,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:36:40:472,,return,69.136,17:37:49:630,yellow box marked in chair steel,yellowbox marked in chair footrest,0.005079336,-0.424719946,0,0,0,0,4,4,6,1,A1JDWUFGRRZS64,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:37:50:661,,return,48.207,17:38:38:882,yellow box in mark chimney,yellow box in marked chimney and wood,-0.002735119,-0.422115101,0,0,0,0,5,5,4,1,A1JDWUFGRRZS64,107,wolfe_054_L_firewood-a_w_outline.jpg,wolfe_054_L_firewood-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:38:39:912,,return,70.729,17:39:50:662,yellow box marked in shelf,yellow box in marked to shelf and box,0.554701694,0.01810369,0,0,0,0,6,6,0,1,A1JDWUFGRRZS64,33,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:39:51:663,,return,47.391,17:40:39:67,yellow box in marked to wall,yellow box marked in home theater speaker,0.011591528,-0.410393299,0,0,0,0,7,7,3,1,A1JDWUFGRRZS64,103,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:40:40:97,,return,98.644,17:42:18:754,yellow box marked in little pot,yellow box in marked to floor andflower pot,0.002474571,-0.407788454,0,0,0,0,8,8,11,1,A1JDWUFGRRZS64,221,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:42:19:756,,return,61.525,17:43:21:321,yellow mark in red lamp,yellow mark in wall,0.188029229,-0.334961613,0,0,0,0,9,9,8,1,A1JDWUFGRRZS64,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,35,A1JDWUFGRRZS64,2020-12-29_17h31.46.795,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,YT0L1,YT0L1,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,3L0KT67Y8FJ0M230BY3G52OKMRPSYE,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
