workerId,trial_num,image_a,image_b
A3FBC5W56LKQXL,1,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A3FBC5W56LKQXL,2,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A3FBC5W56LKQXL,3,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
A3FBC5W56LKQXL,4,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A3FBC5W56LKQXL,5,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A3FBC5W56LKQXL,6,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A3FBC5W56LKQXL,7,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A3FBC5W56LKQXL,8,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A3FBC5W56LKQXL,9,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A3FBC5W56LKQXL,10,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A3FBC5W56LKQXL,11,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A3FBC5W56LKQXL,12,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A3FBC5W56LKQXL,13,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
A3FBC5W56LKQXL,14,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A3FBC5W56LKQXL,15,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A3FBC5W56LKQXL,16,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A3FBC5W56LKQXL,17,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A3FBC5W56LKQXL,19,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A3FBC5W56LKQXL,18,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A3FBC5W56LKQXL,20,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A3FBC5W56LKQXL,21,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A3FBC5W56LKQXL,22,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A3FBC5W56LKQXL,23,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A3FBC5W56LKQXL,24,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A3FBC5W56LKQXL,25,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A3FBC5W56LKQXL,26,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A3FBC5W56LKQXL,27,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A3FBC5W56LKQXL,28,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A3FBC5W56LKQXL,29,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
A3FBC5W56LKQXL,30,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
