workerId,trial_num,image_a,image_b
A2FOUSWQDYHIE0,1,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A2FOUSWQDYHIE0,2,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A2FOUSWQDYHIE0,3,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
A2FOUSWQDYHIE0,4,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A2FOUSWQDYHIE0,5,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
A2FOUSWQDYHIE0,6,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A2FOUSWQDYHIE0,7,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A2FOUSWQDYHIE0,8,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A2FOUSWQDYHIE0,9,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A2FOUSWQDYHIE0,10,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A2FOUSWQDYHIE0,11,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A2FOUSWQDYHIE0,12,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A2FOUSWQDYHIE0,13,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
A2FOUSWQDYHIE0,14,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A2FOUSWQDYHIE0,15,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A2FOUSWQDYHIE0,16,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A2FOUSWQDYHIE0,17,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A2FOUSWQDYHIE0,18,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A2FOUSWQDYHIE0,19,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
A2FOUSWQDYHIE0,20,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A2FOUSWQDYHIE0,21,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A2FOUSWQDYHIE0,22,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A2FOUSWQDYHIE0,23,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A2FOUSWQDYHIE0,24,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A2FOUSWQDYHIE0,25,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A2FOUSWQDYHIE0,26,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A2FOUSWQDYHIE0,27,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A2FOUSWQDYHIE0,28,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A2FOUSWQDYHIE0,29,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A2FOUSWQDYHIE0,30,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
