workerId,trial_num,image_a,image_b
AA8PZKO9XGCKO,1,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
AA8PZKO9XGCKO,2,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
AA8PZKO9XGCKO,3,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
AA8PZKO9XGCKO,4,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
AA8PZKO9XGCKO,5,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
AA8PZKO9XGCKO,6,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
AA8PZKO9XGCKO,7,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
AA8PZKO9XGCKO,8,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
AA8PZKO9XGCKO,9,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
AA8PZKO9XGCKO,10,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
AA8PZKO9XGCKO,11,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
AA8PZKO9XGCKO,12,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
AA8PZKO9XGCKO,13,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
AA8PZKO9XGCKO,14,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
AA8PZKO9XGCKO,15,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
AA8PZKO9XGCKO,16,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
AA8PZKO9XGCKO,17,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
AA8PZKO9XGCKO,18,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
AA8PZKO9XGCKO,19,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
AA8PZKO9XGCKO,20,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
AA8PZKO9XGCKO,21,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
AA8PZKO9XGCKO,22,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
AA8PZKO9XGCKO,23,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
AA8PZKO9XGCKO,24,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
AA8PZKO9XGCKO,25,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
AA8PZKO9XGCKO,26,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
AA8PZKO9XGCKO,27,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
AA8PZKO9XGCKO,28,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
AA8PZKO9XGCKO,29,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
AA8PZKO9XGCKO,30,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
