workerId,trial_num,image_a,image_b
A2EDTABT10HQA4,1,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A2EDTABT10HQA4,2,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A2EDTABT10HQA4,3,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
A2EDTABT10HQA4,4,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A2EDTABT10HQA4,5,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A2EDTABT10HQA4,6,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A2EDTABT10HQA4,7,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A2EDTABT10HQA4,8,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A2EDTABT10HQA4,9,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A2EDTABT10HQA4,10,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A2EDTABT10HQA4,11,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A2EDTABT10HQA4,12,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A2EDTABT10HQA4,13,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A2EDTABT10HQA4,14,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A2EDTABT10HQA4,15,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A2EDTABT10HQA4,16,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A2EDTABT10HQA4,17,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A2EDTABT10HQA4,18,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A2EDTABT10HQA4,19,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A2EDTABT10HQA4,20,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A2EDTABT10HQA4,21,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
A2EDTABT10HQA4,22,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A2EDTABT10HQA4,23,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A2EDTABT10HQA4,24,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A2EDTABT10HQA4,25,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A2EDTABT10HQA4,26,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A2EDTABT10HQA4,27,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A2EDTABT10HQA4,28,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
A2EDTABT10HQA4,29,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A2EDTABT10HQA4,30,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
