workerId,trial_num,image_a,image_b
A296WX3QFEK7A0,1,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A296WX3QFEK7A0,2,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A296WX3QFEK7A0,3,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A296WX3QFEK7A0,4,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A296WX3QFEK7A0,5,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A296WX3QFEK7A0,6,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A296WX3QFEK7A0,7,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A296WX3QFEK7A0,8,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
A296WX3QFEK7A0,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
A296WX3QFEK7A0,10,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A296WX3QFEK7A0,11,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A296WX3QFEK7A0,13,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A296WX3QFEK7A0,12,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A296WX3QFEK7A0,14,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A296WX3QFEK7A0,15,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A296WX3QFEK7A0,16,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A296WX3QFEK7A0,17,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A296WX3QFEK7A0,18,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A296WX3QFEK7A0,19,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A296WX3QFEK7A0,20,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A296WX3QFEK7A0,21,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A296WX3QFEK7A0,22,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A296WX3QFEK7A0,23,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A296WX3QFEK7A0,24,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A296WX3QFEK7A0,25,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A296WX3QFEK7A0,26,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
A296WX3QFEK7A0,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A296WX3QFEK7A0,28,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A296WX3QFEK7A0,29,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A296WX3QFEK7A0,30,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
