workerId,trial_num,image_a,image_b
A19H44LQJ0TEXF,1,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A19H44LQJ0TEXF,2,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A19H44LQJ0TEXF,3,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
A19H44LQJ0TEXF,4,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A19H44LQJ0TEXF,5,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A19H44LQJ0TEXF,6,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A19H44LQJ0TEXF,7,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A19H44LQJ0TEXF,8,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A19H44LQJ0TEXF,9,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A19H44LQJ0TEXF,10,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A19H44LQJ0TEXF,11,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A19H44LQJ0TEXF,12,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A19H44LQJ0TEXF,13,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A19H44LQJ0TEXF,14,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A19H44LQJ0TEXF,15,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg
A19H44LQJ0TEXF,16,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A19H44LQJ0TEXF,17,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A19H44LQJ0TEXF,18,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A19H44LQJ0TEXF,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A19H44LQJ0TEXF,20,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A19H44LQJ0TEXF,21,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A19H44LQJ0TEXF,22,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A19H44LQJ0TEXF,23,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A19H44LQJ0TEXF,24,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A19H44LQJ0TEXF,25,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A19H44LQJ0TEXF,26,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A19H44LQJ0TEXF,27,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A19H44LQJ0TEXF,28,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A19H44LQJ0TEXF,29,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A19H44LQJ0TEXF,30,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
