workerId,trial_num,image_a,image_b
A2FUBB07Z98ZPC,1,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A2FUBB07Z98ZPC,2,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A2FUBB07Z98ZPC,3,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A2FUBB07Z98ZPC,4,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A2FUBB07Z98ZPC,5,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A2FUBB07Z98ZPC,6,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A2FUBB07Z98ZPC,7,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A2FUBB07Z98ZPC,8,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A2FUBB07Z98ZPC,9,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
A2FUBB07Z98ZPC,10,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A2FUBB07Z98ZPC,11,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A2FUBB07Z98ZPC,12,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A2FUBB07Z98ZPC,13,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A2FUBB07Z98ZPC,14,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A2FUBB07Z98ZPC,15,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A2FUBB07Z98ZPC,16,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A2FUBB07Z98ZPC,17,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A2FUBB07Z98ZPC,18,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A2FUBB07Z98ZPC,19,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A2FUBB07Z98ZPC,20,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A2FUBB07Z98ZPC,21,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A2FUBB07Z98ZPC,22,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A2FUBB07Z98ZPC,23,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A2FUBB07Z98ZPC,24,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A2FUBB07Z98ZPC,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
A2FUBB07Z98ZPC,26,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A2FUBB07Z98ZPC,27,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
A2FUBB07Z98ZPC,28,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A2FUBB07Z98ZPC,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A2FUBB07Z98ZPC,30,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
