workerId,trial_num,image_a,image_b
A1T643M1P572AA,1,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A1T643M1P572AA,2,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A1T643M1P572AA,3,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A1T643M1P572AA,4,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A1T643M1P572AA,5,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A1T643M1P572AA,6,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A1T643M1P572AA,7,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A1T643M1P572AA,8,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A1T643M1P572AA,9,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A1T643M1P572AA,10,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A1T643M1P572AA,11,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A1T643M1P572AA,12,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A1T643M1P572AA,13,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A1T643M1P572AA,14,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A1T643M1P572AA,15,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
A1T643M1P572AA,16,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
A1T643M1P572AA,17,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A1T643M1P572AA,18,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
A1T643M1P572AA,19,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A1T643M1P572AA,20,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A1T643M1P572AA,21,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A1T643M1P572AA,22,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A1T643M1P572AA,23,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A1T643M1P572AA,24,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A1T643M1P572AA,25,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A1T643M1P572AA,26,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A1T643M1P572AA,27,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A1T643M1P572AA,28,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A1T643M1P572AA,29,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A1T643M1P572AA,30,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
