workerId,trial_num,image_a,image_b
A397QMUM40C4SH,1,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A397QMUM40C4SH,2,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A397QMUM40C4SH,3,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A397QMUM40C4SH,4,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A397QMUM40C4SH,5,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
A397QMUM40C4SH,6,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A397QMUM40C4SH,7,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A397QMUM40C4SH,8,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A397QMUM40C4SH,9,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A397QMUM40C4SH,10,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A397QMUM40C4SH,11,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A397QMUM40C4SH,12,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A397QMUM40C4SH,13,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A397QMUM40C4SH,14,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A397QMUM40C4SH,15,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A397QMUM40C4SH,16,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A397QMUM40C4SH,17,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
A397QMUM40C4SH,18,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A397QMUM40C4SH,19,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A397QMUM40C4SH,20,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A397QMUM40C4SH,21,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A397QMUM40C4SH,22,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A397QMUM40C4SH,23,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A397QMUM40C4SH,24,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A397QMUM40C4SH,25,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A397QMUM40C4SH,26,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A397QMUM40C4SH,27,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A397QMUM40C4SH,28,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A397QMUM40C4SH,29,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
A397QMUM40C4SH,30,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
