workerId,trial_num,image_a,image_b
A2HQ1Q625B60QK,1,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A2HQ1Q625B60QK,2,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A2HQ1Q625B60QK,3,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A2HQ1Q625B60QK,4,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A2HQ1Q625B60QK,5,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A2HQ1Q625B60QK,6,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A2HQ1Q625B60QK,7,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A2HQ1Q625B60QK,8,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A2HQ1Q625B60QK,9,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A2HQ1Q625B60QK,10,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
A2HQ1Q625B60QK,11,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A2HQ1Q625B60QK,12,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
A2HQ1Q625B60QK,13,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A2HQ1Q625B60QK,14,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
A2HQ1Q625B60QK,15,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A2HQ1Q625B60QK,16,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A2HQ1Q625B60QK,17,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A2HQ1Q625B60QK,18,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg
A2HQ1Q625B60QK,19,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A2HQ1Q625B60QK,20,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A2HQ1Q625B60QK,21,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A2HQ1Q625B60QK,22,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A2HQ1Q625B60QK,23,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A2HQ1Q625B60QK,24,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A2HQ1Q625B60QK,25,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A2HQ1Q625B60QK,26,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A2HQ1Q625B60QK,27,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A2HQ1Q625B60QK,28,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A2HQ1Q625B60QK,29,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A2HQ1Q625B60QK,30,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
