workerId,trial_num,image_a,image_b
A1WH32GYQOHIRQ,1,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A1WH32GYQOHIRQ,2,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A1WH32GYQOHIRQ,3,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
A1WH32GYQOHIRQ,4,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A1WH32GYQOHIRQ,5,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A1WH32GYQOHIRQ,6,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A1WH32GYQOHIRQ,7,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A1WH32GYQOHIRQ,8,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A1WH32GYQOHIRQ,9,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A1WH32GYQOHIRQ,10,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A1WH32GYQOHIRQ,11,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A1WH32GYQOHIRQ,12,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A1WH32GYQOHIRQ,13,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A1WH32GYQOHIRQ,14,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A1WH32GYQOHIRQ,15,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A1WH32GYQOHIRQ,16,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A1WH32GYQOHIRQ,17,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A1WH32GYQOHIRQ,18,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A1WH32GYQOHIRQ,19,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A1WH32GYQOHIRQ,20,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A1WH32GYQOHIRQ,21,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A1WH32GYQOHIRQ,22,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A1WH32GYQOHIRQ,23,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A1WH32GYQOHIRQ,24,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A1WH32GYQOHIRQ,25,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A1WH32GYQOHIRQ,26,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A1WH32GYQOHIRQ,27,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
A1WH32GYQOHIRQ,28,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A1WH32GYQOHIRQ,29,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
A1WH32GYQOHIRQ,30,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
