workerId,trial_num,image_a,image_b
A2LR0BLQ215CL1,1,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A2LR0BLQ215CL1,2,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A2LR0BLQ215CL1,3,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A2LR0BLQ215CL1,4,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
A2LR0BLQ215CL1,5,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A2LR0BLQ215CL1,6,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A2LR0BLQ215CL1,7,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A2LR0BLQ215CL1,8,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A2LR0BLQ215CL1,9,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A2LR0BLQ215CL1,10,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
A2LR0BLQ215CL1,11,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A2LR0BLQ215CL1,12,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A2LR0BLQ215CL1,13,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A2LR0BLQ215CL1,14,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A2LR0BLQ215CL1,15,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
A2LR0BLQ215CL1,16,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A2LR0BLQ215CL1,17,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg
A2LR0BLQ215CL1,18,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A2LR0BLQ215CL1,19,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
A2LR0BLQ215CL1,20,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A2LR0BLQ215CL1,21,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A2LR0BLQ215CL1,22,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A2LR0BLQ215CL1,23,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
A2LR0BLQ215CL1,24,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A2LR0BLQ215CL1,25,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A2LR0BLQ215CL1,26,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A2LR0BLQ215CL1,27,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A2LR0BLQ215CL1,28,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A2LR0BLQ215CL1,29,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A2LR0BLQ215CL1,30,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
