workerId,trial_num,image_a,image_b
A171UXH8M8F6HS,1,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A171UXH8M8F6HS,2,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A171UXH8M8F6HS,3,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A171UXH8M8F6HS,4,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A171UXH8M8F6HS,5,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A171UXH8M8F6HS,6,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
A171UXH8M8F6HS,7,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A171UXH8M8F6HS,8,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A171UXH8M8F6HS,9,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A171UXH8M8F6HS,10,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A171UXH8M8F6HS,11,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
A171UXH8M8F6HS,12,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A171UXH8M8F6HS,13,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A171UXH8M8F6HS,14,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
A171UXH8M8F6HS,15,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A171UXH8M8F6HS,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A171UXH8M8F6HS,17,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A171UXH8M8F6HS,18,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A171UXH8M8F6HS,19,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A171UXH8M8F6HS,20,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A171UXH8M8F6HS,21,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
A171UXH8M8F6HS,22,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A171UXH8M8F6HS,23,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A171UXH8M8F6HS,24,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A171UXH8M8F6HS,25,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A171UXH8M8F6HS,26,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A171UXH8M8F6HS,27,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A171UXH8M8F6HS,28,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A171UXH8M8F6HS,29,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A171UXH8M8F6HS,30,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
