workerId,trial_num,image_a,image_b
A3P7QP6K56ED2Z,1,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A3P7QP6K56ED2Z,2,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A3P7QP6K56ED2Z,3,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A3P7QP6K56ED2Z,4,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
A3P7QP6K56ED2Z,7,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A3P7QP6K56ED2Z,5,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A3P7QP6K56ED2Z,6,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A3P7QP6K56ED2Z,8,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A3P7QP6K56ED2Z,9,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A3P7QP6K56ED2Z,10,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A3P7QP6K56ED2Z,11,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A3P7QP6K56ED2Z,12,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A3P7QP6K56ED2Z,13,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A3P7QP6K56ED2Z,14,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A3P7QP6K56ED2Z,15,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A3P7QP6K56ED2Z,16,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A3P7QP6K56ED2Z,17,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A3P7QP6K56ED2Z,18,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A3P7QP6K56ED2Z,19,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A3P7QP6K56ED2Z,21,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A3P7QP6K56ED2Z,20,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A3P7QP6K56ED2Z,22,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
A3P7QP6K56ED2Z,23,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A3P7QP6K56ED2Z,24,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A3P7QP6K56ED2Z,25,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A3P7QP6K56ED2Z,26,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A3P7QP6K56ED2Z,27,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A3P7QP6K56ED2Z,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A3P7QP6K56ED2Z,29,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A3P7QP6K56ED2Z,30,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
