workerId,trial_num,image_a,image_b
A272X64FOZFYLB,1,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A272X64FOZFYLB,2,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A272X64FOZFYLB,3,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A272X64FOZFYLB,4,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A272X64FOZFYLB,5,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
A272X64FOZFYLB,6,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
A272X64FOZFYLB,7,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A272X64FOZFYLB,8,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A272X64FOZFYLB,9,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A272X64FOZFYLB,10,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A272X64FOZFYLB,11,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A272X64FOZFYLB,12,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
A272X64FOZFYLB,13,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A272X64FOZFYLB,14,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A272X64FOZFYLB,15,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A272X64FOZFYLB,16,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A272X64FOZFYLB,17,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A272X64FOZFYLB,18,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
A272X64FOZFYLB,19,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A272X64FOZFYLB,20,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A272X64FOZFYLB,21,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A272X64FOZFYLB,22,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A272X64FOZFYLB,23,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A272X64FOZFYLB,24,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A272X64FOZFYLB,25,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg
A272X64FOZFYLB,26,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A272X64FOZFYLB,27,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A272X64FOZFYLB,28,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A272X64FOZFYLB,29,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A272X64FOZFYLB,30,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
