workerId,trial_num,image_a,image_b
A1KHRQ121JTDF6,1,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A1KHRQ121JTDF6,2,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A1KHRQ121JTDF6,3,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A1KHRQ121JTDF6,4,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A1KHRQ121JTDF6,5,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A1KHRQ121JTDF6,6,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A1KHRQ121JTDF6,7,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A1KHRQ121JTDF6,8,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
A1KHRQ121JTDF6,9,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A1KHRQ121JTDF6,10,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A1KHRQ121JTDF6,11,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A1KHRQ121JTDF6,12,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A1KHRQ121JTDF6,13,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A1KHRQ121JTDF6,14,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A1KHRQ121JTDF6,15,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A1KHRQ121JTDF6,16,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A1KHRQ121JTDF6,17,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A1KHRQ121JTDF6,18,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
A1KHRQ121JTDF6,19,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A1KHRQ121JTDF6,20,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A1KHRQ121JTDF6,21,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A1KHRQ121JTDF6,22,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A1KHRQ121JTDF6,23,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A1KHRQ121JTDF6,24,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A1KHRQ121JTDF6,25,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A1KHRQ121JTDF6,26,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
A1KHRQ121JTDF6,27,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A1KHRQ121JTDF6,28,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A1KHRQ121JTDF6,29,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A1KHRQ121JTDF6,30,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
