workerId,trial_num,image_a,image_b
A2VR9O234UCT9T,1,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A2VR9O234UCT9T,2,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A2VR9O234UCT9T,3,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A2VR9O234UCT9T,4,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A2VR9O234UCT9T,5,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A2VR9O234UCT9T,6,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
A2VR9O234UCT9T,7,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
A2VR9O234UCT9T,8,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A2VR9O234UCT9T,9,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A2VR9O234UCT9T,10,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A2VR9O234UCT9T,11,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A2VR9O234UCT9T,12,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A2VR9O234UCT9T,13,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A2VR9O234UCT9T,14,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A2VR9O234UCT9T,15,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A2VR9O234UCT9T,16,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A2VR9O234UCT9T,17,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A2VR9O234UCT9T,18,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A2VR9O234UCT9T,19,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A2VR9O234UCT9T,20,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A2VR9O234UCT9T,21,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A2VR9O234UCT9T,22,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A2VR9O234UCT9T,23,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A2VR9O234UCT9T,24,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A2VR9O234UCT9T,25,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A2VR9O234UCT9T,26,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A2VR9O234UCT9T,27,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A2VR9O234UCT9T,28,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A2VR9O234UCT9T,29,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A2VR9O234UCT9T,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
