workerId,trial_num,image_a,image_b
A3AGQ2G8QI59EG,1,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A3AGQ2G8QI59EG,2,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A3AGQ2G8QI59EG,3,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
A3AGQ2G8QI59EG,4,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A3AGQ2G8QI59EG,5,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A3AGQ2G8QI59EG,6,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
A3AGQ2G8QI59EG,7,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A3AGQ2G8QI59EG,8,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A3AGQ2G8QI59EG,9,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A3AGQ2G8QI59EG,10,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A3AGQ2G8QI59EG,11,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A3AGQ2G8QI59EG,12,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A3AGQ2G8QI59EG,13,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A3AGQ2G8QI59EG,14,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A3AGQ2G8QI59EG,15,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A3AGQ2G8QI59EG,16,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
A3AGQ2G8QI59EG,17,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A3AGQ2G8QI59EG,18,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A3AGQ2G8QI59EG,19,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
A3AGQ2G8QI59EG,20,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A3AGQ2G8QI59EG,21,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A3AGQ2G8QI59EG,22,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
A3AGQ2G8QI59EG,23,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
A3AGQ2G8QI59EG,24,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A3AGQ2G8QI59EG,25,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A3AGQ2G8QI59EG,26,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A3AGQ2G8QI59EG,27,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A3AGQ2G8QI59EG,28,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A3AGQ2G8QI59EG,29,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A3AGQ2G8QI59EG,30,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
