workerId,trial_num,image_a,image_b
A1YV6W4EZP9T4Q,1,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A1YV6W4EZP9T4Q,2,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A1YV6W4EZP9T4Q,3,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A1YV6W4EZP9T4Q,4,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A1YV6W4EZP9T4Q,5,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A1YV6W4EZP9T4Q,6,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A1YV6W4EZP9T4Q,7,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A1YV6W4EZP9T4Q,8,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A1YV6W4EZP9T4Q,9,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A1YV6W4EZP9T4Q,10,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
A1YV6W4EZP9T4Q,11,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
A1YV6W4EZP9T4Q,12,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A1YV6W4EZP9T4Q,13,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A1YV6W4EZP9T4Q,14,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A1YV6W4EZP9T4Q,15,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A1YV6W4EZP9T4Q,16,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A1YV6W4EZP9T4Q,17,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A1YV6W4EZP9T4Q,18,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A1YV6W4EZP9T4Q,19,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A1YV6W4EZP9T4Q,20,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A1YV6W4EZP9T4Q,21,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A1YV6W4EZP9T4Q,22,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A1YV6W4EZP9T4Q,23,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A1YV6W4EZP9T4Q,24,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A1YV6W4EZP9T4Q,25,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
A1YV6W4EZP9T4Q,26,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
A1YV6W4EZP9T4Q,27,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A1YV6W4EZP9T4Q,28,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A1YV6W4EZP9T4Q,29,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A1YV6W4EZP9T4Q,30,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
