workerId,trial_num,image_a,image_b
workerId,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
workerId,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
workerId,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
workerId,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
workerId,5,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg
workerId,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
workerId,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
workerId,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg
workerId,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
workerId,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
workerId,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
workerId,12,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
workerId,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg
workerId,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
workerId,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
workerId,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
workerId,17,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg
workerId,18,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg
workerId,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg
workerId,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg
workerId,21,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg
workerId,22,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
workerId,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
workerId,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
workerId,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
workerId,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
workerId,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
workerId,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg
workerId,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
workerId,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
workerId,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
workerId,32,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
workerId,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
workerId,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
workerId,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
workerId,36,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
workerId,37,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
workerId,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
workerId,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
workerId,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
workerId,41,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
workerId,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
workerId,43,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
workerId,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
workerId,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
workerId,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg
workerId,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
workerId,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
workerId,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg
workerId,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
workerId,51,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg
workerId,52,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
workerId,53,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
workerId,54,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
workerId,55,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
workerId,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
workerId,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
workerId,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
workerId,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
workerId,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
workerId,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
workerId,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
workerId,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
workerId,64,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
workerId,65,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
workerId,66,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
workerId,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
workerId,68,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
workerId,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
