workerId,trial_num,image_a,image_b
AOFDUROJ8XRZT,1,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg
AOFDUROJ8XRZT,2,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
AOFDUROJ8XRZT,3,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg
AOFDUROJ8XRZT,4,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
AOFDUROJ8XRZT,5,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
AOFDUROJ8XRZT,6,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
AOFDUROJ8XRZT,7,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
AOFDUROJ8XRZT,8,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
AOFDUROJ8XRZT,9,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
AOFDUROJ8XRZT,10,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
AOFDUROJ8XRZT,11,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg
AOFDUROJ8XRZT,12,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
AOFDUROJ8XRZT,13,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
AOFDUROJ8XRZT,14,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
AOFDUROJ8XRZT,15,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
AOFDUROJ8XRZT,16,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
AOFDUROJ8XRZT,17,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
AOFDUROJ8XRZT,18,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
AOFDUROJ8XRZT,19,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
AOFDUROJ8XRZT,20,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
AOFDUROJ8XRZT,21,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
AOFDUROJ8XRZT,22,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg
AOFDUROJ8XRZT,23,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
AOFDUROJ8XRZT,24,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
AOFDUROJ8XRZT,25,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
AOFDUROJ8XRZT,26,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
AOFDUROJ8XRZT,27,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
AOFDUROJ8XRZT,28,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
AOFDUROJ8XRZT,29,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
AOFDUROJ8XRZT,30,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
