workerId,trial_num,image_a,image_b
A3GHPWV5J07UE8,1,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A3GHPWV5J07UE8,2,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A3GHPWV5J07UE8,3,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A3GHPWV5J07UE8,4,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg
A3GHPWV5J07UE8,5,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A3GHPWV5J07UE8,6,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A3GHPWV5J07UE8,7,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg
A3GHPWV5J07UE8,8,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A3GHPWV5J07UE8,9,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A3GHPWV5J07UE8,10,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg
A3GHPWV5J07UE8,11,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A3GHPWV5J07UE8,12,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A3GHPWV5J07UE8,13,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A3GHPWV5J07UE8,14,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A3GHPWV5J07UE8,15,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A3GHPWV5J07UE8,16,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A3GHPWV5J07UE8,17,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg
A3GHPWV5J07UE8,18,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg
A3GHPWV5J07UE8,19,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg
A3GHPWV5J07UE8,20,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A3GHPWV5J07UE8,21,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A3GHPWV5J07UE8,22,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg
A3GHPWV5J07UE8,23,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A3GHPWV5J07UE8,24,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg
A3GHPWV5J07UE8,25,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg
A3GHPWV5J07UE8,26,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg
A3GHPWV5J07UE8,27,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A3GHPWV5J07UE8,28,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A3GHPWV5J07UE8,29,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A3GHPWV5J07UE8,30,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
