workerId,trial_num,image_a,image_b
A12HWPFXQPITHD,1,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg
A12HWPFXQPITHD,2,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A12HWPFXQPITHD,3,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg
A12HWPFXQPITHD,4,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A12HWPFXQPITHD,5,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A12HWPFXQPITHD,6,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg
A12HWPFXQPITHD,7,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg
A12HWPFXQPITHD,8,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg
A12HWPFXQPITHD,9,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg
A12HWPFXQPITHD,10,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg
A12HWPFXQPITHD,11,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A12HWPFXQPITHD,12,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A12HWPFXQPITHD,13,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg
A12HWPFXQPITHD,14,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A12HWPFXQPITHD,15,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A12HWPFXQPITHD,16,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg
A12HWPFXQPITHD,17,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg
A12HWPFXQPITHD,18,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A12HWPFXQPITHD,19,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A12HWPFXQPITHD,20,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A12HWPFXQPITHD,21,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg
A12HWPFXQPITHD,22,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg
A12HWPFXQPITHD,23,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg
A12HWPFXQPITHD,24,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
A12HWPFXQPITHD,25,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg
A12HWPFXQPITHD,26,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A12HWPFXQPITHD,27,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A12HWPFXQPITHD,28,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A12HWPFXQPITHD,29,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A12HWPFXQPITHD,30,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
