workerId,trial_num,image_a,image_b
A3TPW4JUUJDUFI,1,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg
A3TPW4JUUJDUFI,2,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg
A3TPW4JUUJDUFI,3,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg
A3TPW4JUUJDUFI,4,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg
A3TPW4JUUJDUFI,5,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg
A3TPW4JUUJDUFI,6,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg
A3TPW4JUUJDUFI,7,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg
A3TPW4JUUJDUFI,8,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg
A3TPW4JUUJDUFI,9,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg
A3TPW4JUUJDUFI,10,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg
A3TPW4JUUJDUFI,11,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg
A3TPW4JUUJDUFI,12,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg
A3TPW4JUUJDUFI,13,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg
A3TPW4JUUJDUFI,14,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg
A3TPW4JUUJDUFI,15,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg
A3TPW4JUUJDUFI,16,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg
A3TPW4JUUJDUFI,17,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg
A3TPW4JUUJDUFI,18,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg
A3TPW4JUUJDUFI,19,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg
A3TPW4JUUJDUFI,20,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg
A3TPW4JUUJDUFI,21,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg
A3TPW4JUUJDUFI,22,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg
A3TPW4JUUJDUFI,24,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg
A3TPW4JUUJDUFI,23,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg
A3TPW4JUUJDUFI,25,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg
A3TPW4JUUJDUFI,26,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg
A3TPW4JUUJDUFI,27,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg
A3TPW4JUUJDUFI,28,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg
A3TPW4JUUJDUFI,29,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg
A3TPW4JUUJDUFI,30,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg
