start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:57:52:383,11:58:9:651,11:58:24:569,11:58:24:574,space,13.58415,11:58:38:181,11:58:38:191,space,25.931045,11:59:4:145,11:59:5:185,,space,17.14206,11:59:22:361,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.083333333,-0.4296875,0,0,0,11:59:23:393,,space,2.18795,11:59:25:604,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.083333333,-0.4296875,0,0,0,11:59:26:624,,space,20.77216,11:59:47:416,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.106770833,-0.427083333,0,0,0,11:59:48:436,return,10.17107,11:59:58:627,11:59:59:676,,return,327.246975,12:5:26:958,the image is very crucial  superb,nice image ,0.182291667,-0.279947917,0,0,0,0,0,0,4,1,A2CHN7YRG2LE9E,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:5:27:980,,return,21.836245,12:5:49:836,the image is one think,this image is clear ,0.1640625,-0.276041667,0,0,0,0,1,1,2,1,A2CHN7YRG2LE9E,37,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:5:50:861,,return,155.91321,12:8:26:798,the image is better image,that image is not clearly,0.235677083,-0.303385417,0,0,0,0,2,2,7,1,A2CHN7YRG2LE9E,181,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:8:27:816,,return,98.11946,12:10:5:948,the image is not clear,the image is noclear,0.246575342,-0.302130898,0,0,0,0,3,3,9,1,A2CHN7YRG2LE9E,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10:6:969,,return,26.53718,12:10:33:539,the image is point different,the image is light mini,-0.03196347,-0.212328767,0,0,0,0,4,4,5,1,A2CHN7YRG2LE9E,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10:34:561,,return,44.438535,12:11:19:12,the image is small box in terms,the image is not box,0.216133942,-0.367579909,0,0,0,0,5,5,8,1,A2CHN7YRG2LE9E,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11:20:38,,return,30.252035,12:11:50:313,the iamge is small bit in image,the image is not clearly,0.132420091,-0.344748858,0,0,0,0,6,6,10,1,A2CHN7YRG2LE9E,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11:51:319,,return,31.95601,12:12:23:297,the image is better one and one,thi image small different,0.395738204,-0.323439878,0,0,0,0,7,7,11,1,A2CHN7YRG2LE9E,253,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12:24:310,,return,43.538415,12:13:7:880,the image is not window,that image is window,0.246575342,-0.364535769,0,0,0,0,8,8,0,1,A2CHN7YRG2LE9E,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13:8:884,,return,21.664525,12:13:30:577,the image is light tipped,that ge is not tipd,0.161339422,-0.324961948,0,0,0,0,9,9,3,1,A2CHN7YRG2LE9E,67,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13:31:584,,return,27.86667,12:13:59:475,the imge is flower in use,that image is not flower,0.503805175,-0.274733638,0,0,0,0,10,10,6,1,A2CHN7YRG2LE9E,159,wolfe_080_L_plant-a_w_outline.jpg,wolfe_080_L_plant-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14:0:510,,return,22.22413,12:14:22:760,that ima is small tip,that image in big follow,0.316590563,-0.352359209,0,0,0,0,11,11,1,1,A2CHN7YRG2LE9E,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2CHN7YRG2LE9E,,,,32,A2CHN7YRG2LE9E,2021-01-08_11h58.09.370,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV43N2C,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,E5458,E5458,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,354P56DE9L6H7I7ZOPDGSP4NJVR7SA,267738,267738,12:14:23:786,,return,22.47444,12:14:46:290,the image is cow,that image is not cow,0.394216134,-0.344748858,0,0,0,12:14:47:319,,return,18.476955,12:15:5:824,that image is aeroplane,that image is not aeroplane,0.630136986,-0.372146119,0,0,0
