start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:56:32:614,16:56:56:71,16:57:10:921,16:57:10:925,space,44.010915,16:57:55:10,16:57:55:17,space,16.614765,16:58:11:658,16:58:12:674,,space,28.612445,16:58:41:343,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.150925957,-0.334722247,0,0,0,16:58:42:359,,space,11.19967,16:58:53:594,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.150925957,-0.334722247,0,0,0,16:58:54:610,,space,15.14985,16:59:9:795,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.150925957,-0.334722247,0,0,0,16:59:10:815,return,13.883795,16:59:24:728,16:59:25:761,,return,113.87312,17:1:19:669,very modern dining room with large window and no picture on side table,"very modern dining room with large window and small, white frame with a picture on side table",0.133796327,-0.289814838,0,0,0,0,0,0,6,1,A3N63NZWJ6CHH4,133,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:1:20:685,,return,99.46776,17:3:0:179,"rustic outdoor patio area with tv, furniture and fireplace","rustic outdoor patio area with tv, furniture, fireplace and remote for the tv on end table",0.140277808,-0.271759282,0,0,0,0,1,1,2,1,A3N63NZWJ6CHH4,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:3:1:188,,return,97.786435,17:4:38:996,neutral colored living room with 3 beige pillows on the couch and one black,neutral colored living room with 3 beige pillows on the couch and two black pillows,0.020370397,-0.331481506,0,0,0,0,2,2,4,1,A3N63NZWJ6CHH4,119,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:4:40:13,,return,113.41094,17:6:33:457,old fashioned living room with black and white table lamps having a white object on the end table,old fashioned living room with black and white table lamps having a brownish colored object on the end table,0.245833367,-0.283796376,0,0,0,0,3,3,7,1,A3N63NZWJ6CHH4,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:6:34:468,,return,73.05327,17:7:47:542,messy hotel bathroom with a hand towel ring on the wall next to the sink,messy hotel bathroom with no hand towel ring for hanging up your hand towels,0.107407437,-0.262500023,0,0,0,0,4,4,10,1,A3N63NZWJ6CHH4,173,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:7:48:557,,return,86.869325,17:9:15:447,modernistic living and dining combination with single hanging white light over the dining table,modernistic living and dining combination with double hanging white lights over the dining table,0.118518549,-0.268518598,0,0,0,0,5,5,0,1,A3N63NZWJ6CHH4,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:9:16:461,,return,69.55243,17:10:26:33,white and gray bedroom with handle missing on the bottom drawer of nightstand,white and gray bedroom with no handle missing on nighstand drawers,0.427777817,-0.467592621,0,0,0,0,6,6,3,1,A3N63NZWJ6CHH4,67,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:10:27:48,,return,86.773425,17:11:53:841,country feeling living room with no items sitting in the fireplace,country feeling living room with an item sitting in the fireplace,0.154166698,-0.275000023,0,0,0,0,7,7,5,1,A3N63NZWJ6CHH4,123,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:11:54:851,,return,94.035845,17:13:28:908,black and cream bedroom with bottom left handle missing off 6-drawer dresser,black and cream bedroom with all handles on the 6-drawer dresser,0.137500031,-0.250000022,0,0,0,0,8,8,8,1,A3N63NZWJ6CHH4,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:13:29:923,,return,87.13455,17:14:57:83," modern living room with big glass doors, patio and 3 items on the mantle","modern living room with big glass doors, patio and 2 items on the mantle",0.124074104,-0.257870393,0,0,0,0,9,9,11,1,A3N63NZWJ6CHH4,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,59,A3N63NZWJ6CHH4,2021-01-07_16h56.55.808,MetaAwareness,2020.1.2,Win32,60,31HLTCK4BMYD6J1ALLHDL66ZRPFGV8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,KMRL8,KMRL8,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,3LRKMWOKB6K7MTW7D5QTSRKIUQ82ZO,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
