start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
7:25:35:557,7:25:43:283,7:25:58:111,7:25:58:127,space,1.584,7:25:59:740,7:25:59:755,space,2.224,7:26:1:994,7:26:3:10,,space,5.49,7:26:8:550,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.141927083,-0.12109375,0,0,0,7:26:9:582,,space,14.553,7:26:24:162,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.526041667,0.203125,0,0,0,7:26:25:175,,space,9.589,7:26:34:798,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.520833333,0.203125,0,0,0,7:26:35:807,return,10.651,7:26:46:460,7:26:47:518,,return,42.083,7:27:29:655,it is an empty wall,it has a water pipe,0.358072917,-0.263020833,0,0,0,0,0,0,1,1,AJV7R95SZWCRW,83,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:27:30:661,,return,51.713,7:28:22:401,it is an empty bowlthere,the bowl contains a fruit in it,0.326822917,-0.295572917,0,0,0,0,1,1,0,1,AJV7R95SZWCRW,81,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:28:23:422,,return,38.853,7:29:2:290,there is a pair of deodrant,the contains an empty wall,0.186197917,-0.270833333,0,0,0,0,2,2,10,1,AJV7R95SZWCRW,251,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:29:3:297,,return,58.372,7:30:1:711,thebox shows the black wall and white sofa,the box contains white jar in it,0.42578125,-0.2578125,0,0,0,0,3,3,4,1,AJV7R95SZWCRW,131,wolfe_066_L_vase-a_w_outline.jpg,wolfe_066_L_vase-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:30:2:724,,return,23.351,7:30:26:90,it contains an empty wal,it contains a frame,0.223958333,-0.279947917,0,0,0,0,4,4,7,1,AJV7R95SZWCRW,167,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:30:27:109,,return,55.814,7:31:22:950,it conains a glass table,it contains a cup,0.231770833,-0.276041667,0,0,0,0,5,5,2,1,AJV7R95SZWCRW,91,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:31:23:955,,return,47.445,7:32:11:436,it contains one plant,it contains two plants,0.282552083,-0.27734375,0,0,0,0,6,6,6,1,AJV7R95SZWCRW,159,wolfe_080_L_plant-a_w_outline.jpg,wolfe_080_L_plant-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:32:12:455,,return,47.7,7:33:0:177,here is abrown hamper,this shows an empty floor,0.157552083,-0.259114583,0,0,0,0,7,7,8,1,AJV7R95SZWCRW,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:33:1:227,,return,41.085,7:33:42:340,it shows empty shelf,it shows three books in shelf,0.497395833,-0.326822917,0,0,0,0,8,8,3,1,AJV7R95SZWCRW,99,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7:33:43:359,,return,37.951,7:34:21:333,there is a white table,it contains a book on a table,0.337239583,-0.29296875,0,0,0,0,9,9,5,1,AJV7R95SZWCRW,147,wolfe_074_L_book-a_w_outline.jpg,wolfe_074_L_book-b_w_outline.jpg,40,AJV7R95SZWCRW,2021-01-08_07h25.42.515,MetaAwareness,2020.1.2,Win32,60,3K8CQCU3KF4WV0I1YZZ4XSYAZACWNF,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,A21P8,A21P8,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,3P1L2B7AD2S1OB48L2XHRPCNHQ2OLC,267738,267738,,,,,,,,,,,,,,,,,,,,,,,,
