consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,23.39626,space,2.58035,5,2.246485,5,0.9762,4,2.47482,0,0,0,27,1,AWP4L4S2UHJRN,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,3,1.988385,0,1,1,21,1,AWP4L4S2UHJRN,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,2,2.057385,0,2,2,22,1,AWP4L4S2UHJRN,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,2,2.71282,0,3,3,23,1,AWP4L4S2UHJRN,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,3,1.958305,0,4,4,26,1,AWP4L4S2UHJRN,65,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,1,2.205185,0,5,5,5,1,AWP4L4S2UHJRN,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,2,1.85255,0,6,6,29,1,AWP4L4S2UHJRN,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,3,1.838675,0,7,7,4,1,AWP4L4S2UHJRN,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,1,1.82766,0,8,8,20,1,AWP4L4S2UHJRN,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
,,,,,,,,2,1.878025,0,9,9,10,1,AWP4L4S2UHJRN,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,28,MALE,AWP4L4S2UHJRN,2020-12-08_15h17.32.086,MetaAwareness,2020.1.2,Win32,60,33P2GD6NROVDQ4296NLO4X7JPU0HK6,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,8W4S5,8W4S5,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,3S4AW7T80CLXKIUQ2II8DR6IWLE4LY,262735,262735,,,,
