consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,12.159,space,11.971,5,3.367,4,3.647,2,4.121,0,0,0,25,1,A3TT7QV49VCZJ9,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,3.672,0,1,1,0,1,A3TT7QV49VCZJ9,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,5.03,0,2,2,1,1,A3TT7QV49VCZJ9,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,4.571,0,3,3,9,1,A3TT7QV49VCZJ9,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,8.011,0,4,4,5,1,A3TT7QV49VCZJ9,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,2.788,0,5,5,11,1,A3TT7QV49VCZJ9,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,3.874,0,6,6,18,1,A3TT7QV49VCZJ9,41,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,4.617,0,7,7,2,1,A3TT7QV49VCZJ9,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,4.462,0,8,8,17,1,A3TT7QV49VCZJ9,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,4.006,0,9,9,13,1,A3TT7QV49VCZJ9,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,4.001,0,10,10,21,1,A3TT7QV49VCZJ9,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,3.889,0,11,11,6,1,A3TT7QV49VCZJ9,18,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,3,4.603,0,12,12,24,1,A3TT7QV49VCZJ9,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,4.067,0,13,13,29,1,A3TT7QV49VCZJ9,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,3.557,0,14,14,14,1,A3TT7QV49VCZJ9,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,5.476,0,15,15,26,1,A3TT7QV49VCZJ9,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,4.482,0,16,16,19,1,A3TT7QV49VCZJ9,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,3.198,0,17,17,16,1,A3TT7QV49VCZJ9,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,3.268,0,18,18,7,1,A3TT7QV49VCZJ9,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,4.994,0,19,19,3,1,A3TT7QV49VCZJ9,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,3.3,0,20,20,20,1,A3TT7QV49VCZJ9,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,3.853,0,21,21,22,1,A3TT7QV49VCZJ9,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,1,3.255,0,22,22,12,1,A3TT7QV49VCZJ9,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
,,,,,,,,2,4.024,0,23,23,23,1,A3TT7QV49VCZJ9,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg,33,m,A3TT7QV49VCZJ9,2020-12-10_10h14.36.535,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3ND9UOO81L59TKDACOOR8JP9GKZWLA,8UDN0,8UDN0,3ND9UOO81L59TKDACOOR8JP9GKZWLA,3ND9UOO81L59TKDACOOR8JP9GKZWLA,263080,263080,,,,
