consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,43.66556,space,39.376675,4,5.161415,3,3.842295,4,4.27093,0,0,0,9,1,A2YFQS0N1IAN9I,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,1.903465,0,1,1,23,1,A2YFQS0N1IAN9I,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,5,2.018865,0,2,2,0,1,A2YFQS0N1IAN9I,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,1.83396,0,3,3,15,1,A2YFQS0N1IAN9I,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,1,2.322825,0,4,4,4,1,A2YFQS0N1IAN9I,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,1.78802,0,5,5,19,1,A2YFQS0N1IAN9I,53,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,4,1.826315,0,6,6,28,1,A2YFQS0N1IAN9I,68,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,1,2.31381,0,7,7,13,1,A2YFQS0N1IAN9I,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,5,2.33161,0,8,8,6,1,A2YFQS0N1IAN9I,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,1,1.785845,0,9,9,1,1,A2YFQS0N1IAN9I,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,3,1.536485,0,10,10,20,1,A2YFQS0N1IAN9I,55,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,4,1.474125,0,11,11,3,1,A2YFQS0N1IAN9I,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,2.719995,0,12,12,27,1,A2YFQS0N1IAN9I,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,6.225485,0,13,13,21,1,A2YFQS0N1IAN9I,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,4,2.21984,0,14,14,16,1,A2YFQS0N1IAN9I,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,1,2.627885,0,15,15,24,1,A2YFQS0N1IAN9I,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,5,2.51032,0,16,16,12,1,A2YFQS0N1IAN9I,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,2.1706,0,17,17,29,1,A2YFQS0N1IAN9I,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,2,2.997055,0,18,18,5,1,A2YFQS0N1IAN9I,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
,,,,,,,,5,1.67932,0,19,19,22,1,A2YFQS0N1IAN9I,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,29,Male,A2YFQS0N1IAN9I,2020-12-08_16h44.15.806,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,RVUX5,RVUX5,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,3XUHV3NRVL1DU5F0P2MKQRJPF0BH5K,262735,262735,,,,
