consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,50.147,space,26.838,5,17.821,4,5.528,4,93.677,0,0,0,18,1,A1WKX933Q1TCZY,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,5,9.939,0,1,1,5,1,A1WKX933Q1TCZY,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,4,0.22,0,2,2,26,1,A1WKX933Q1TCZY,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,5,7.316,0,3,3,12,1,A1WKX933Q1TCZY,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,5,4.15,0,4,4,20,1,A1WKX933Q1TCZY,54,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,5,2.827,0,5,5,9,1,A1WKX933Q1TCZY,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,5,5.339,0,6,6,4,1,A1WKX933Q1TCZY,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,4,2.464,0,7,7,15,1,A1WKX933Q1TCZY,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,3,2.56,0,8,8,16,1,A1WKX933Q1TCZY,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
,,,,,,,,5,2.996,0,9,9,8,1,A1WKX933Q1TCZY,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,38,MALE,A1WKX933Q1TCZY,2020-12-07_18h31.34.426,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,7OW60,7OW60,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,36W0OB37HXHB1JZPWQT0FVQKGWSZHC,262460,262460,,,,
