consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,83.6024,space,75.924545,5,10.99425,5,3.024675,4,14.785365,0,0,0,25,1,A237PUN7791D62,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,2,21.101795,0,1,1,19,1,A237PUN7791D62,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,4,16.63516,0,2,2,15,1,A237PUN7791D62,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,1,7.968445,0,3,3,1,1,A237PUN7791D62,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,1,7.15174,0,4,4,3,1,A237PUN7791D62,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,2,10.40186,0,5,5,0,1,A237PUN7791D62,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,2,8.801785,0,6,6,26,1,A237PUN7791D62,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,1,10.93495,0,7,7,4,1,A237PUN7791D62,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,3,6.68541,0,8,8,14,1,A237PUN7791D62,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
,,,,,,,,2,11.034845,0,9,9,7,1,A237PUN7791D62,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,65,Male,A237PUN7791D62,2020-12-08_16h44.44.922,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,V5RT5,V5RT5,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,3TR2532VIQX54FA4ILZAUAD4ONQ6JU,262735,262735,,,,
