consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,15.77,space,45.366,5,5.105,5,3.977,5,8.064,0,0,0,27,1,A2TLN8489YGY81,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,4,8.322,0,1,1,24,1,A2TLN8489YGY81,55,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,8.33,0,2,2,11,1,A2TLN8489YGY81,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,2.86,0,3,3,17,1,A2TLN8489YGY81,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,1,20.441,0,4,4,23,1,A2TLN8489YGY81,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,8.656,0,5,5,28,1,A2TLN8489YGY81,66,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,11.575,0,6,6,0,1,A2TLN8489YGY81,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,4.112,0,7,7,16,1,A2TLN8489YGY81,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,3.072,0,8,8,7,1,A2TLN8489YGY81,17,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
,,,,,,,,5,8.308,0,9,9,12,1,A2TLN8489YGY81,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg,33,m,A2TLN8489YGY81,2020-12-08_17h54.48.877,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,3RXCAC0YISSIHR3R3UB5HBHF2Q48GJ,262735,262735,,,,
