consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.619,space,14.663,5,11.035,4,1.053,3,2.141,0,0,0,8,1,A1B5578ROPM2PA,18,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,2,3.94,0,1,1,16,1,A1B5578ROPM2PA,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,3,1.489,0,2,2,2,1,A1B5578ROPM2PA,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,2,1.469,0,3,3,4,1,A1B5578ROPM2PA,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,2,1.456,0,4,4,22,1,A1B5578ROPM2PA,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,2,1.667,0,5,5,10,1,A1B5578ROPM2PA,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,5,1.764,0,6,6,0,1,A1B5578ROPM2PA,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,4,1.531,0,7,7,14,1,A1B5578ROPM2PA,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,4,1.539,0,8,8,20,1,A1B5578ROPM2PA,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
,,,,,,,,4,1.549,0,9,9,23,1,A1B5578ROPM2PA,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,44,female,A1B5578ROPM2PA,2020-12-08_16h43.47.877,MetaAwareness,2020.1.2,Win32,60,3IJ95K7NDYF0YES1JUVMBPCM4PUNGK,33FBRBDW6P250FNM18FMRKW04Y7C88,WRF35,WRF35,33FBRBDW6P250FNM18FMRKW04Y7C88,33FBRBDW6P250FNM18FMRKW04Y7C88,262735,262735,,,,
