consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,12.018145,space,50.736095,5,5.084605,5,2.592215,2,12.28819,0,0,0,9,1,A3HQXCWOIQKT4F,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,7.144625,0,1,1,3,1,A3HQXCWOIQKT4F,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,7.205645,0,2,2,7,1,A3HQXCWOIQKT4F,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,3,5.373345,0,3,3,2,1,A3HQXCWOIQKT4F,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,7.41581,0,4,4,27,1,A3HQXCWOIQKT4F,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,7.41751,0,5,5,5,1,A3HQXCWOIQKT4F,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,7.307565,0,6,6,20,1,A3HQXCWOIQKT4F,43,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,9.687295,0,7,7,0,1,A3HQXCWOIQKT4F,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,6.939865,0,8,8,13,1,A3HQXCWOIQKT4F,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
,,,,,,,,4,11.00295,0,9,9,24,1,A3HQXCWOIQKT4F,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,32,m,A3HQXCWOIQKT4F,2020-12-08_15h47.43.721,MetaAwareness,2020.1.2,MacIntel,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,OS5Y5,OS5Y5,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,3Y54SXRO1MOKKTWAQXBHCMETPBRUTH,262735,262735,,,,
