consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,20.4216,space,3.28737,5,6.34197,5,1.13881,3,4.89207,0,0,0,29,1,A1ROEDVMTO9Y3X,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,4,4.586935,0,1,1,16,1,A1ROEDVMTO9Y3X,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,5,3.72467,0,2,2,1,1,A1ROEDVMTO9Y3X,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,3,3.052905,0,3,3,2,1,A1ROEDVMTO9Y3X,5,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,2,8.59006,0,4,4,22,1,A1ROEDVMTO9Y3X,52,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,4,3.968215,0,5,5,27,1,A1ROEDVMTO9Y3X,65,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,3,3.71929,0,6,6,15,1,A1ROEDVMTO9Y3X,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,2,5.103655,0,7,7,11,1,A1ROEDVMTO9Y3X,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,2,4.121455,0,8,8,10,1,A1ROEDVMTO9Y3X,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
,,,,,,,,3,6.557425,0,9,9,23,1,A1ROEDVMTO9Y3X,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,50,f,A1ROEDVMTO9Y3X,2020-12-07_18h12.27.918,MetaAwareness,2020.1.2,Win32,60,3IKMEYR0LXY9BEZRN2IHHT1H0ATK20,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,4CAA0,4CAA0,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,3AAJC4I4FHV7SPUFKQWLR86ZTOWZJH,262460,262460,,,,
