consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.76112,space,38.97838,5,4.70043,5,10.5151,4,5.10947,0,0,0,3,1,AUB54U9A396QE,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,6.78574,0,1,1,16,1,AUB54U9A396QE,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,7.70241,0,2,2,28,1,AUB54U9A396QE,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,7.819585,0,3,3,4,1,AUB54U9A396QE,12,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,11.98579,0,4,4,22,1,AUB54U9A396QE,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,5.15241,0,5,5,7,1,AUB54U9A396QE,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,2,6.652435,0,6,6,11,1,AUB54U9A396QE,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,7.252645,0,7,7,17,1,AUB54U9A396QE,37,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,11.38577,0,8,8,29,1,AUB54U9A396QE,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,2,5.41891,0,9,9,12,1,AUB54U9A396QE,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,4.118945,0,10,10,25,1,AUB54U9A396QE,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,4.919455,0,11,11,19,1,AUB54U9A396QE,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,5.352355,0,12,12,8,1,AUB54U9A396QE,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,3.735615,0,13,13,1,1,AUB54U9A396QE,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,7.48692,0,14,14,14,1,AUB54U9A396QE,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,5.352275,0,15,15,26,1,AUB54U9A396QE,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,3.585585,0,16,16,21,1,AUB54U9A396QE,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,3.41917,0,17,17,15,1,AUB54U9A396QE,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,1,6.102145,0,18,18,18,1,AUB54U9A396QE,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,1,8.78563,0,19,19,2,1,AUB54U9A396QE,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,9.319235,0,20,20,9,1,AUB54U9A396QE,22,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,4.719145,0,21,21,27,1,AUB54U9A396QE,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,5.118865,0,22,22,10,1,AUB54U9A396QE,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,3.10239,0,23,23,23,1,AUB54U9A396QE,53,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,6.90275,0,24,24,0,1,AUB54U9A396QE,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,4.7855,0,25,25,13,1,AUB54U9A396QE,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,4,4.319045,0,26,26,5,1,AUB54U9A396QE,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,5,3.58907,0,27,27,6,1,AUB54U9A396QE,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,1,3.892955,0,28,28,24,1,AUB54U9A396QE,55,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,3,5.0474,0,29,29,20,1,AUB54U9A396QE,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,,,,
,,,,,,,,,,,,,,,AUB54U9A396QE,,,,32,f,AUB54U9A396QE,2020-12-10_09h41.56.680,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,LKQH0,LKQH0,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,3HQUKB7LNGHPAYZVQ4NTFOMFKFHHHS,263080,263080,5,2.255295,1,11.465545
