consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.597605,space,1.40029,5,8.77327,3,28.288155,2,32.001065,0,0,0,13,1,A26ZA5ZY0G5AGI,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,4,26.877365,0,1,1,20,1,A26ZA5ZY0G5AGI,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,3,30.085115,0,2,2,4,1,A26ZA5ZY0G5AGI,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,2,21.26391,0,3,3,21,1,A26ZA5ZY0G5AGI,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,3,15.428255,0,4,4,14,1,A26ZA5ZY0G5AGI,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,3,16.96692,0,5,5,29,1,A26ZA5ZY0G5AGI,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,4,14.18678,0,6,6,3,1,A26ZA5ZY0G5AGI,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,4,11.54024,0,7,7,2,1,A26ZA5ZY0G5AGI,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,2,12.87272,0,8,8,12,1,A26ZA5ZY0G5AGI,32,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,3,14.57109,0,9,9,8,1,A26ZA5ZY0G5AGI,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
,,,,,,,,2,14.629335,0,10,10,25,1,A26ZA5ZY0G5AGI,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,41,F,A26ZA5ZY0G5AGI,2020-12-08_16h56.49.262,MetaAwareness,2020.1.2,Win32,60,3LAZVA75NJUS15K6LUAAOAIQKGVO2I,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,3BDCF01OGYXDIP8ARP6FTGAPRMSYLS,262735,262735,,,,
