consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.83149,space,13.858855,5,3.393235,5,1.371205,4,7.607425,0,0,0,6,1,A10249252O9I20MRSOBVF,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,4,2.955905,0,1,1,9,1,A10249252O9I20MRSOBVF,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,4,4.251305,0,2,2,22,1,A10249252O9I20MRSOBVF,53,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,2,5.16767,0,3,3,16,1,A10249252O9I20MRSOBVF,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,2,4.01799,0,4,4,14,1,A10249252O9I20MRSOBVF,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,4,3.951175,0,5,5,5,1,A10249252O9I20MRSOBVF,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,2,4.300945,0,6,6,20,1,A10249252O9I20MRSOBVF,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,2,4.00119,0,7,7,26,1,A10249252O9I20MRSOBVF,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,5,4.66796,0,8,8,2,1,A10249252O9I20MRSOBVF,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
,,,,,,,,2,6.233755,0,9,9,7,1,A10249252O9I20MRSOBVF,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,57,f,A10249252O9I20MRSOBVF,2020-12-10_10h16.15.813,MetaAwareness,2020.1.2,Win32,60,3VJ4PFXFJ4ACJDZ7UVFYTYTDESNAU4,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,HYOK0,HYOK0,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,3KOPY89HM9567WNMZJ1CN71KE2YJ3N,263080,263080,,,,
