consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,1.38508,space,44.92991,5,2.988805,4,1.140285,3,8.075385,0,0,0,20,1,A1GNF163UX4A9D,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,6.721635,0,1,1,29,1,A1GNF163UX4A9D,68,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,5.44625,0,2,2,7,1,A1GNF163UX4A9D,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,3.637585,0,3,3,21,1,A1GNF163UX4A9D,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,2.3066,0,4,4,18,1,A1GNF163UX4A9D,41,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,5,4.89157,0,5,5,0,1,A1GNF163UX4A9D,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,3.48185,0,6,6,26,1,A1GNF163UX4A9D,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,3.786755,0,7,7,27,1,A1GNF163UX4A9D,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,3.23797,0,8,8,11,1,A1GNF163UX4A9D,32,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
,,,,,,,,4,3.45391,0,9,9,22,1,A1GNF163UX4A9D,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,31,f,A1GNF163UX4A9D,2020-12-10_21h08.10.156,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6XGOKED,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,B6MY0,B6MY0,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,3YMU66OBIOBBA24K6Y5BUOAE5F4HGT,263080,263080,,,,
