consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.313175,space,17.90184,5,2.644005,5,1.409475,5,3.77154,0,0,0,6,1,AWKJJC3QFU9VW,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,4,3.32222,0,1,1,4,1,AWKJJC3QFU9VW,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,4,2.987795,0,2,2,8,1,AWKJJC3QFU9VW,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,4,3.767335,0,3,3,9,1,AWKJJC3QFU9VW,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,4,3.953505,0,4,4,19,1,AWKJJC3QFU9VW,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,5,3.147445,0,5,5,24,1,AWKJJC3QFU9VW,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,5,2.88368,0,6,6,5,1,AWKJJC3QFU9VW,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,2,9.65571,0,7,7,28,1,AWKJJC3QFU9VW,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,4,3.11144,0,8,8,16,1,AWKJJC3QFU9VW,36,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
,,,,,,,,4,3.515005,0,9,9,12,1,AWKJJC3QFU9VW,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,33,f,AWKJJC3QFU9VW,2020-12-07_18h51.56.108,MetaAwareness,2020.1.2,Win32,60,3HXK2V1N4LI49S38XBX2J19OTTD2GG,3LUY3GC6303KUQR7W89MXKZCSUW7P4,63UL0,63UL0,3LUY3GC6303KUQR7W89MXKZCSUW7P4,3LUY3GC6303KUQR7W89MXKZCSUW7P4,262460,262460,,,,
