consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.2891,space,13.389965,5,2.312705,5,1.545715,5,2.535245,0,0,0,5,1,A3RDH0U2H6JCBC,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,5,3.001835,0,1,1,28,1,A3RDH0U2H6JCBC,65,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,4,3.63552,0,2,2,7,1,A3RDH0U2H6JCBC,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,5,4.26928,0,3,3,3,1,A3RDH0U2H6JCBC,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,4,3.95226,0,4,4,1,1,A3RDH0U2H6JCBC,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,1,5.152685,0,5,5,27,1,A3RDH0U2H6JCBC,64,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,4,3.68523,0,6,6,9,1,A3RDH0U2H6JCBC,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,1,5.019065,0,7,7,4,1,A3RDH0U2H6JCBC,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,5,3.55172,0,8,8,18,1,A3RDH0U2H6JCBC,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
,,,,,,,,5,2.552305,0,9,9,25,1,A3RDH0U2H6JCBC,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,32,f,A3RDH0U2H6JCBC,2020-12-08_15h50.54.527,MetaAwareness,2020.1.2,Win32,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,MOLQ5,MOLQ5,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,3QL2OFSM97LQ3MAQ7A459HMVTTZCNP,262735,262735,,,,
