consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.58005,space,19.352865,5,3.01592,5,2.660545,2,4.61175,0,0,0,21,1,A2G7F8S617H0BB,51,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,2,3.136525,0,1,1,4,1,A2G7F8S617H0BB,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,3,3.8413,0,2,2,15,1,A2G7F8S617H0BB,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,2,3.724045,0,3,3,5,1,A2G7F8S617H0BB,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,2,5.329775,0,4,4,22,1,A2G7F8S617H0BB,53,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,1,5.727975,0,5,5,20,1,A2G7F8S617H0BB,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,1,4.95388,0,6,6,11,1,A2G7F8S617H0BB,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,2,4.316485,0,7,7,2,1,A2G7F8S617H0BB,12,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,3,7.991515,0,8,8,0,1,A2G7F8S617H0BB,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
,,,,,,,,3,6.72497,0,9,9,17,1,A2G7F8S617H0BB,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,28,m,A2G7F8S617H0BB,2020-12-08_12h52.17.250,MetaAwareness,2020.1.2,Linux x86_64,60,3NFWQRSHVFHOAMFKL6C93K3D2Y7FG4,31T4R4OBOTJ101I3R3NGDK05TEU7C9,BRT15,BRT15,31T4R4OBOTJ101I3R3NGDK05TEU7C9,31T4R4OBOTJ101I3R3NGDK05TEU7C9,262735,262735,,,,
