consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,7.77284,0,10,10,199,1,"an ancient building with three tall, thin spires","an ancient building with two tall, thin spires",rensink,Mosque,4,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,17.31227,0,11,11,152,1,"a kayaker paddles through an icy terrain, while people climb the glaciers",still water in an icy terrain while people climb the glaciers,rensink,Ice,2,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,7.860845,0,12,12,14,1,a building in a beautiful meadow that's painted red.,a building in a beautiful meadow that's paited green.,rensink,Barns,7,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,1,16.41831,0,13,13,266,1,the window is have somethink,the window do not have somethink,rensink,Window,2,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,7.861315,0,14,14,228,1,three men stand with a helicopter in front of a gray hangar,three men stand with a helicopter in front a yellow hangar,rensink,Pilots,4,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,5,11.78517,0,15,15,141,1,there is a white helicopter over a blue body of water anda city in the background.,there is a red helicopter over a blue body of water and a city in the background.,rensink,Harbor,3,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,12.61021,0,16,16,5,1,a military vehicle is driving down a road shadowed by trees,a military vehicle is driving down a road but a large tree shadow is missing,rensink,Army,2,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,2,4.615975,0,17,17,136,1,the water fountain is small height,the watr fountain is big height,rensink,Fountain,3,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,6,9.19682,0,18,18,104,1,a man and a woman dining outside by a railing,a man and a woman dining outside by a railing near their heads,rensink,Eating,4,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,3,6.50074,0,19,19,23,1,wet and green grass were in the garden,dry and no grass were in the garden,rensink,Barrels,4,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,3,9.02961,0,20,20,16,1,a scenic country road with a grass field in front of a white fence,a scenic country road with a dirt field in front of a white fence,rensink,BarnTrack,2,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,16.498095,0,21,21,265,1,an old looking window overlooking a field with something that looks like a log amongst leaves on the bottom left,an old-looking window overlooking a field with some leaves on the ledge but no log on the bottom left,rensink,Window,1,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,5,12.050665,0,22,22,3,1,a horse and carriage with hay in the carriage in compartment. the riders wearing a blue shit,a horse and carriage with hay in the carriage compartment. the rider's wearing a pink shirt,rensink,Amish,6,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,5,11.34372,0,23,23,175,1,there is a little boy sitting with other children on a yellow chair.,there is a little boy sitting with other children on a pink chair.,rensink,Kids,6,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,13.33338,0,24,24,150,1,several boats with people on them in rocky water a low water level,several boats with people on them in rocky water with a high water level,rensink,Horizon,7,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,2,10.588175,0,25,25,179,1,prson standing in the yellow box,no person in the box,rensink,Lake,2,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,4,10.642955,0,26,26,217,1,there are egyptian ruins in the foreground and a large tree in the background,"egyptian ruins are in the foreground, there is sparse vegetation in the background",rensink,Obelisk,3,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,2,6.16254,0,27,27,272,1,in this picture the chees wa in,i this box no chees in only apple,rensink,Wine,1,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,5,6.909635,0,28,28,71,1,there is a castle with a short stone wall around it,there is a castle with a human height wall around it,rensink,Castle,6,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,5,4.552805,0,29,29,13,1,a country side setting with a red barn,a country side setting with a green barn,rensink,Barns,5,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,,,,,,,,,,
,,,,,,,,,,,,,,,,41,A2AZYU1CT24O0K,2021-01-07_20h24.16.998,MetaAwareness,2020.1.2,Win32,60,3ZFRE2BDQAH51P1ABS6KUYJQIQNXZN,A2AZYU1CT24O0K,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,384Y8,384Y8,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,3Y4W8Q93L0NDGJPD9XL734YQ47PDV9,267888,267888,6,14.392475,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,10.42176,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
