consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,31.844495,space,13.7047,5,12.593465,0,0,0,202,1,three tombs were shown in the building,two tombs were shown in the building.,rensink,Mosque,7,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,5,10.50388,0,1,1,161,1,a boat racer with purple jacket were crossing the river,a boat racer with blue jacket were crossing the river.,rensink,Kayak,6,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,4,19.253405,0,2,2,225,1,a gray building behind uniformed men standing in front of a helicopter.,a beige building behind uniformed me standing in front of  helicopter.,rensink,Pilots,1,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,3,12.861725,0,3,3,60,1,a european city by the water with a reflection of a building in the water,a european city by the water without a reflection of a building in the water,rensink,CanalBridge,2,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,4,9.877945,0,4,4,176,1,four children sit outside. the boy's chair is yellow.,four children sit outside. the boy's chair is pink.,rensink,Kids,7,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,4,16.163045,0,5,5,20,1,white flowers set beside barrels and grass,white flowers set beside barrels and concrete,rensink,Barrels,1,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,5,12.180065,0,6,6,271,1,"a window with a lantern, a can, and orange leaves in front of it",a window with a lantern and orange leaves in fron of it,rensink,Window,7,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,3,12.42352,0,7,7,108,1,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,rensink,Egypt,3,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,6,17.19268,0,8,8,113,1,"a statue of a man sits in the desert, a group of onloookers staring","a statue of a man sits in the desert, a group of onlookers staring",rensink,Egypt,8,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
,,,,5,32.88719,0,9,9,27,1,an upside down blue boat sits on rocks by a lake,an upside down green boat sits on rocks by a lake,rensink,Beach,2,44,A19TD2J8506A4Y,2021-01-07_15h49.53.067,MetaAwareness,2020.1.2,Win32,60,3GVPRXWRPIXPRK69TBE0043CKK27I1,A19TD2J8506A4Y,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,V9L18,V9L18,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,31LM9EDVOMVDB0GWH2LRWLZQNOUNJQ,267888,267888,,,,,,,,,,
