start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:17:50:215,16:18:4:65,16:18:18:833,16:18:18:840,space,7.693,16:18:26:553,16:18:26:569,space,14.456,16:18:41:51,16:18:42:82,,space,23.826,16:19:5:963,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.154947917,0.201822917,0,0,0,16:19:6:985,,space,7.67,16:19:14:672,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.154947917,0.201822917,0,0,0,16:19:15:690,,space,5.904,16:19:21:616,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.154947917,0.201822917,0,0,0,16:19:22:653,return,17.492,16:19:40:145,16:19:41:186,,return,101.702,16:21:22:926,this ima is inclouding a hand bag on the tablee i,this imags,0.205729167,-0.350260417,0,0,0,0,0,0,9,1,A1SACKOBAQ84TF,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:21:23:933,,return,74.311,16:22:38:249,this image is not joinged a table,ths image is joined a table,0.296875,-0.3515625,0,0,0,0,1,1,4,1,A1SACKOBAQ84TF,59,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:22:39:262,,return,68.956,16:23:48:234,dianing table not tnclouding a toule,dianing table is inclounding a toule,0.380208333,-0.307291667,0,0,0,0,2,2,0,1,A1SACKOBAQ84TF,3,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:23:49:240,,return,23.678,16:24:12:930,this image is good,this image is good,0.147135417,-0.328125,0,0,0,0,3,3,6,1,A1SACKOBAQ84TF,161,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:24:13:958,,return,47.928,16:25:1:910,this image is good,this image is good,0.25390625,-0.315104167,0,0,0,0,4,4,5,1,A1SACKOBAQ84TF,155,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:25:2:914,,return,54.949,16:25:57:890,not inclouding a pho frame,inclouding a poto frame,0.23828125,-0.345052083,0,0,0,0,5,5,1,1,A1SACKOBAQ84TF,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:25:58:896,,return,15.681,16:26:14:588,good image,good image,0.174479167,-0.264322917,0,0,0,0,6,6,2,1,A1SACKOBAQ84TF,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:26:15:607,,return,27.763,16:26:43:391,lady model photo inclouding,not incloudinga lady model photo,0.188802083,-0.309895833,0,0,0,0,7,7,7,1,A1SACKOBAQ84TF,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:26:44:392,,return,19.081,16:27:3:526,good  image,good image,0.350260417,-0.37109375,0,0,0,0,8,8,3,1,A1SACKOBAQ84TF,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:27:4:527,,return,9.606,16:27:14:141,good image,good image,0.365885417,-0.276041667,0,0,0,0,9,9,11,1,A1SACKOBAQ84TF,245,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,36,A1SACKOBAQ84TF,2021-01-18_16h18.03.420,MetaAwareness,2020.1.2,Win32,60,3Z56AA6EK53SJ3IVVG70MJAX7U9M6T,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,XO2W8,XO2W8,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,3W2LOLRXLCIT1IE6SU2K6K4D4DQKRO,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
