start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:24:54:885,15:25:10:995,15:25:25:965,15:25:25:969,space,6.379,15:25:32:400,15:25:32:417,space,18.38,15:25:50:808,15:25:51:839,,space,9.563,15:26:1:504,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.528645833,-0.29296875,0,0,0,15:26:2:530,,space,36.566,15:26:39:127,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.481770833,-0.278645833,0,0,0,15:26:40:140,,space,15,15:26:55:154,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.481770833,-0.278645833,0,0,0,15:26:56:158,return,5.92,15:27:2:99,15:27:3:132,,return,116.552,15:28:59:704, the yellow box no window,this picther yellow box in to window ok ,0.537760417,-0.2890625,0,0,0,0,0,0,1,1,AA9O492AR517A,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:29:0:716,,return,90.096,15:30:30:843,the picther yellow box in to the box,this not yellow box,0.35546875,-0.313802083,0,0,0,0,1,1,11,1,AA9O492AR517A,245,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:30:31:870,,return,81.873,15:31:53:749,this yellow box nothing picther ,this picther isin to the image,0.799479167,-0.201822917,0,0,0,0,2,2,5,1,AA9O492AR517A,161,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:31:54:775,,return,80.275,15:33:15:80, this image is car  in to the box,this image noting the box,0.360677083,-0.388020833,0,0,0,0,3,3,10,1,AA9O492AR517A,241,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:33:16:96,,return,81.454,15:34:37:566,this image nothing the yellow the box ,this image remote in to the box,0.170572917,-0.2421875,0,0,0,0,4,4,2,1,AA9O492AR517A,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:34:38:586,,return,67.658,15:35:46:286,this image yellow box nothing ,this image is clothing in to box,0.272135417,-0.13671875,0,0,0,0,5,5,0,1,AA9O492AR517A,3,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:35:47:305,,return,77.316,15:37:4:631,this image picher in to the box,this image yellow box nothing,0.290364583,-0.233072917,0,0,0,0,6,6,9,1,AA9O492AR517A,221,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:37:5:648,,return,108.103,15:38:53:772,this image is the table not lenth,this image extra lenth ,0.282552083,-0.287760417,0,0,0,0,7,7,4,1,AA9O492AR517A,59,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:54:773,,return,64.343,15:39:59:133,this image picther in to the box,this image is nothing ,0.18359375,-0.197916667,0,0,0,0,8,8,7,1,AA9O492AR517A,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:0:147,,return,70.121,15:41:10:297, this image is mate in to the box,this image is nothing ,0.1953125,-0.233072917,0,0,0,0,9,9,8,1,AA9O492AR517A,195,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:41:11:306,,return,55.92,15:42:7:249,this image is nothing ,this image is reake in to the box,0.212239583,0,0,0,0,0,10,10,3,1,AA9O492AR517A,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:42:8:273,,return,44.857,15:42:53:150,this image picther in to the box,this is nothing ,0.18359375,-0.255208333,0,0,0,0,11,11,6,1,AA9O492AR517A,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AA9O492AR517A,,,,48,AA9O492AR517A,2021-01-18_15h25.10.743,MetaAwareness,2020.1.2,Win32,60,3DGDV62G7PCAM5W70UNPDANGWUHP2A,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,L27H8,L27H8,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,3H7Z272LX8AJ9BG902AWGPHDSVWLPP,269678,269678,15:42:54:180,,return,50.186,15:43:44:406,this image cow in to the box,this image is nothing,0.1171875,0.052083333,0,0,0,15:43:45:433,,return,52.754,15:44:38:215,this image flyite in to the box,this image nothing,0.26171875,-0.276041667,0,0,0
