start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:12:55:867,12:13:24:245,12:13:39:180,12:13:39:185,space,32.20049,12:14:11:510,12:14:11:518,space,2.26865,12:14:13:801,12:14:14:803,,space,8.85189,12:14:23:702,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.03125,-0.220052083,0,0,0,12:14:24:705,,space,2.21007,12:14:26:947,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.037760417,-0.221354167,0,0,0,12:14:27:949,,space,2.59447,12:14:30:576,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.044270833,-0.217447917,0,0,0,12:14:31:583,return,6.32883,12:14:37:918,12:14:38:938,,return,302.92881,12:19:41:901,night lamp,nightlamp missing,0.077625571,-0.372146119,0,0,0,0,0,0,8,1,A163V3XLLQS323,179,wolfe_090_L_lamp-a_w_outline.jpg,wolfe_090_L_lamp-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19:42:918,,return,21.192205,12:20:4:134,lot of flowerspot ,missing flowerspot,0.324200913,-0.388888889,0,0,0,0,1,1,11,1,A163V3XLLQS323,245,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20:5:150,,return,39.887605,12:20:45:61,likely house stand in plates  in kitchen,this missing of plats in kitchen,-0.136986301,-0.279299848,0,0,0,0,2,2,6,1,A163V3XLLQS323,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20:46:76,,return,50.42886,12:21:36:535,hall in tables in the emty ,hall in tables on the remote,0.429223744,-0.376712329,0,0,0,0,3,3,2,1,A163V3XLLQS323,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21:37:535,,return,36.203535,12:22:13:764,bathroom wall is very nice wall,bathroom wall is stand in wall side,0.429223744,-0.393455099,0,0,0,0,4,4,3,1,A163V3XLLQS323,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22:14:782,,return,43.61376,12:22:58:420,house garden  out side lot of gardens,house outside missing in small garden ,0.197869102,-0.329528158,0,0,0,0,5,5,10,1,A163V3XLLQS323,221,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22:59:421,,return,34.34569,12:23:33:793,ketchen tabless very cute,kitchen tables missing in some particles,0.152207002,-0.335616438,0,0,0,0,6,6,4,1,A163V3XLLQS323,59,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23:34:795,,return,39.84961,12:24:14:670,house hall wall side cute drawings image,house hall wall side  is very emty,0.242009132,-0.387366819,0,0,0,0,7,7,7,1,A163V3XLLQS323,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24:15:671,,return,26.55133,12:24:42:249,room table up to class ,room table up to on property in missing,0.243531202,-0.340182648,0,0,0,0,8,8,9,1,A163V3XLLQS323,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24:43:251,,return,29.0261,12:25:12:305,room wall in full fill,room wall in up to cute window,0.439878234,-0.251902588,0,0,0,0,9,9,1,1,A163V3XLLQS323,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,29,A163V3XLLQS323,2021-01-20_12h13.24.032,MetaAwareness,2020.1.2,Win32,60,3QO7EE372PQPAUXIJ0VPE8GUVXSQBI,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,8CTA8,8CTA8,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,3ATPCQ38J9DWM6H6UYHPK2UE2TAAYA,269678,269678,,,,,,,,,,,,,,,,,,,,,,,,
