start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:15:55:174,15:16:4:749,15:16:19:716,15:16:19:724,space,24.678755,15:16:44:455,15:16:44:469,space,29.64153,15:17:14:130,15:17:15:131,,space,11.315745,15:17:26:491,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.43389662,0.223658052,0,0,0,15:17:27:492,,space,7.673985,15:17:35:198,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.43389662,0.223658052,0,0,0,15:17:36:199,,space,5.210675,15:17:41:437,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.43389662,0.223658052,0,0,0,15:17:42:439,return,27.69764,15:18:10:147,15:18:11:165,,return,84.78859,15:19:35:973,"a fancy bedroom with dark teal walls, a lacy bed spread, white curtains and a picture of a swan","a fancy bedroom with dark teal walls, a lacy bed spread, white curtains, a picture of a swan and a small mirror.",0.371272366,-0.219681909,0,0,0,0,0,0,0,1,A2HRUFTA09371Y,2,wolfe_001_R_mirror-a_w_outline.jpg,wolfe_001_R_mirror-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:19:36:990,,return,107.69603,15:21:24:702,a fancy white room with four items on the fireplace mantle,a fancy white room with five items on the fireplace mantle,0.210238569,-0.219681909,0,0,0,0,1,1,4,1,A2HRUFTA09371Y,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:21:25:719,,return,39.885655,15:22:5:622,"a sleek, modern bathroom with two sinks and a large mirror","a sleek, modern bathroom with two sinks, a large mirror and a smaller mirror",0.077037773,-0.286282306,0,0,0,0,2,2,10,1,A2HRUFTA09371Y,200,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:22:6:639,,return,37.0791,15:22:43:738,"a large, well furnished kitchen with two hanging lights","a large, well furnished kitchen with trhee hanging lights",0.215208748,-0.212723658,0,0,0,0,3,3,2,1,A2HRUFTA09371Y,44,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:22:44:739,,return,29.47945,15:23:14:232,an empty barbershop with black chairs,an empty barbershop with black chairs and a smoke detector,0.41500994,-0.219681909,0,0,0,0,4,4,7,1,A2HRUFTA09371Y,176,wolfe_088_R_clock-a_w_outline.jpg,wolfe_088_R_clock-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:23:15:232,,return,185.157005,15:26:20:414,"a darky, fancy restroom with deep red walls and gold trim mirrors","a dark, fancy restroom with deep red walls, gold trim mirrors and a white frame",0.126739563,-0.351888668,0,0,0,0,5,5,8,1,A2HRUFTA09371Y,182,wolfe_091_R_airfreshener-a_w_outline.jpg,wolfe_091_R_airfreshener-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:26:21:431,,return,64.037865,15:27:25:488,a dining room with wooden furnature and two photos haning on the wall,a dining room with wooden furnature and three photos hanging on the wall,0.328528827,-0.302186879,0,0,0,0,6,6,3,1,A2HRUFTA09371Y,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:27:26:505,,return,44.94967,15:28:11:478,a set dining room table with three wine glasses,a set dining room table with four wine glasses,0.462723658,-0.19582505,0,0,0,0,7,7,6,1,A2HRUFTA09371Y,122,wolfe_061_R_glass-a_w_outline.jpg,wolfe_061_R_glass-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:28:12:478,,return,71.632085,15:29:24:143,an open lounge with a small tree near large windows,an open lounge with large windows,0.168489066,-0.22166998,0,0,0,0,8,8,11,1,A2HRUFTA09371Y,226,wolfe_113_R_plant-a_w_outline.jpg,wolfe_113_R_plant-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:29:25:159,,return,357.878005,15:35:23:60,a modern office with glass walls and a hanging light,a modern office with glass walls and two hanging lights,0.368290258,-0.220675944,0,0,0,0,9,9,1,1,A2HRUFTA09371Y,26,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,26,A2HRUFTA09371Y,2021-01-15_15h16.04.671,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76BB9HJT,37U1UTWH9WP96HC5J55HGFVM847R84,HUU75,HUU75,37U1UTWH9WP96HC5J55HGFVM847R84,37U1UTWH9WP96HC5J55HGFVM847R84,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
