start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:37:51:67,14:38:1:957,14:38:16:875,14:38:16:877,space,7.503255,14:38:24:477,14:38:24:479,space,2.99715,14:38:27:492,14:38:28:494,,space,16.16569,14:38:44:713,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.174190063,0.170438639,0,0,0,14:38:45:729,,space,6.91949,14:38:52:680,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.174190063,0.170438639,0,0,0,14:38:53:696,,space,6.90535,14:39:0:631,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.174190063,0.170438639,0,0,0,14:39:1:649,return,4.350825,14:39:6:16,14:39:7:31,,return,41.49045,14:39:48:554,a luxurious bathroom with two sinks; only one has a faucet,"a luxurious bathroom with two sinks and two faucets, ",0.157370673,-0.355583632,0,0,0,0,0,0,4,1,A3MAK5EFNKNO62,84,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:39:49:570,,return,42.20048,14:40:31:794,"a white, bright, upscale living room with one light fixture next to the mirror","a white, bright, upscale living room with a light fixture on either side of the mirror",0.169784546,-0.251482408,0,0,0,0,1,1,8,1,A3MAK5EFNKNO62,140,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40:32:810,,return,26.92533,14:40:59:764,a meeting area with a wooden table with a hanging light above it,a meeting area with a wooden table with two hanging lights above it,0.082008938,-0.271899414,0,0,0,0,2,2,1,1,A3MAK5EFNKNO62,26,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41:0:780,,return,51.214535,14:41:52:21,"a living room overlooking the water, without a light fixture on the wall","a living room overlooking the water, with a light fixture on the wall",-0.157548557,-0.362404514,0,0,0,0,3,3,10,1,A3MAK5EFNKNO62,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41:53:38,,return,31.8422,14:42:24:909,"a modern living room with many windows, with just one wooden beam on the ceiling","a modern living room with many windows, with two wooden beams on the ceiling",0.320703532,-0.255308838,0,0,0,0,4,4,3,1,A3MAK5EFNKNO62,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42:25:925,,return,29.227735,14:42:55:178,a very modern living room with a desk with nothing on it,a very modern living room with a desk with a notebook on it,0.188226183,-0.288098009,0,0,0,0,5,5,7,1,A3MAK5EFNKNO62,126,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42:56:195,,return,20.87568,14:43:17:99,a luxurious bathroom with a white tub,a luxurious bathroom with a white tub with a blue circle,0.240598145,-0.26100708,0,0,0,0,6,6,0,1,A3MAK5EFNKNO62,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43:18:115,,return,35.645245,14:43:53:788,"an upscale, modern living room with a gray couch","an upscale, modern living room with a gray couch, a blanket a magazine lays on the couch",-0.097806939,-0.229806451,0,0,0,0,7,7,6,1,A3MAK5EFNKNO62,112,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43:54:802,,return,50.484985,14:44:45:311,a birdseye view of a living room with four candles by a large mirror,a birdseye view of a living room with three candles by a large mirror,0.416142578,-0.302735121,0,0,0,0,8,8,11,1,A3MAK5EFNKNO62,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44:46:326,,return,36.10157,14:45:22:465,"a bright, modern restaurant with three overhead lights","a bright, modern restaurant with four overhead lights",0.318787028,-0.289366659,0,0,0,0,9,9,2,1,A3MAK5EFNKNO62,28,wolfe_014_R_lamp-a_w_outline.jpg,wolfe_014_R_lamp-b_w_outline.jpg,33,A3MAK5EFNKNO62,2021-01-15_14h38.01.764,MetaAwareness,2020.1.2,MacIntel,60,3R5LWXWHR1B5A865L0IV9R3K797XGU,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,SO8D5,SO8D5,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,3D8YOU6S9FNEIVLYUK3O1CMF988U6C,269225,269225,,,,,,,,,,,,,,,,,,,,,,,,
