consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,25.835975,space,1.08646,5,7.488765,0,0,0,521,1,"a pink themed decorated room, with a radio sitting on top of the pink desk",a pink themed decorated room with an empty pink desk,wolfe2,096_R_painting,4,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,5,4.46222,0,1,1,581,1,this is a gym shower or bathroo with a paper towel rack on the wall,this is a gym shower or bathroom without a paper towel rack on the wall,wolfe2,106_R_toweldispenser,6,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,6,4.99155,0,2,2,238,1,a white and blue bathroom with white countertop and sink,a white and blue bathroom with a white countertop and sink with silver handles.,wolfe2,044_R_light,3,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,5,3.24245,0,3,3,455,1,a beach side living room with no decorations on the wall,a beach side living room with lights as decorations on the wall,wolfe2,084_L_light,5,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,6,7.572495,0,4,4,536,1,a farm style dining area with art work and a mirror above a shelfing unit,a farm style dining area with art work above a shelfing unit,wolfe2,099_R_sconce,3,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,3,5.77868,0,5,5,364,1,living room with fireplace and shelf with some decorations,living room with fireplace with four more decorations on upper shelf,wolfe2,069_L_things,4,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,3,6.379835,0,6,6,305,1,a child's bedroom decorated in primary colors and an empty space above the red and white wardrobe.,a child's bedroom decorated in primary colors and a car sitting on top of the red and white wardrobe.,wolfe2,059_L_car,1,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,5,7.79078,0,7,7,583,1,"a store changing room with three mirrors, changing cabins and a rack with clothing items extending beyond the end pole.","a store changing room with three mirrors, changing cabins and a rack with clothing items.",wolfe2,107_L_shirts,2,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,2,4.808395,0,8,8,75,1,there is only one chanlier  in the room,there is two chanlier in the room,wolfe2,013_R_lamp,1,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
,,,,6,6.04116,0,9,9,219,1,"a nice, clean dining room with two paintings hanging above a china cabinet.","a nice, clean dining room with three paintings hanging above a china cabinet.",wolfe2,040_R_painting,4,32,A3TP06ZKSDOPAO,2021-01-25_15h27.28.510,MetaAwareness,2020.1.2,Win32,60,3TZ0XG8CBVN0GXIPZM0T1B04DYC892,A3TP06ZKSDOPAO,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,GDVH5,GDVH5,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,3HVVDCPGTFV112GF0Y86F7K6QZYYTK,271255,271255,,,,,,,,,,
