consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,3.683,0,10,10,697,1,a cozy and warm room with two lights,a cozy and warm room with one light.,wolfe2,127_L_light,7,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,3,0.745,0,11,11,555,1,"a double vanity with a tan countertop, white sinks, cherry cabinets, a wall hook, and a wall sized mirror","a double vanity with a tan countertop, white sinks, cherry cabinets, and a wall sized mirror",wolfe2,103_L_hook,3,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,0.649,0,12,12,128,1,there is nothing on the table,a remote control is on the table,wolfe2,023_L_remote,4,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,6,0.741,0,13,13,381,1,"it's an old styled living room with some light and dark colors, plus floral.","it's an old styled living room with some light and dark colors, plus floral and some extra flowers on the table top in the back right.",wolfe2,071_R_art,2,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,1.104,0,14,14,510,1,there is an outlet in the wall next to the headboard in this hotel room.,there is nothing on the well next to the headboard in this hotel room.,wolfe2,093_R_switch,3,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,0.456,0,15,15,149,1,"a bathroom containing a shower, toilet, sink, counter, and one shelf on the wall","a bathroom containing a shower, toilet, sink, counter, and two shelves on the wall",wolfe2,026_R_rack,4,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,5,0.589,0,16,16,487,1,"a very neat bedroom with a bed, mirrors and a small lamp in the corner","a very neat bedroom with a bed, mirrors and no lamp in the corner",wolfe2,090_L_lamp,2,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,0.503,0,17,17,298,1,a library with nothing beside the bookshelf.,a library with a trash can beside the bookshelf.,wolfe2,057_R_bin,3,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,3,0.635,0,18,18,320,1,a dining room with dark colored wood furniture and a brown shelf in the back,a dining room with dark colored wood furniture and a brown shelf in the back with wine glasses,wolfe2,061_R_glass,4,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,3,1.107,0,19,19,166,1,a sunny bathroom with two counter and sink units,a sunny bathroom with one long counter and two sinks,wolfe2,030_L_drawer,6,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,0.295,0,20,20,411,1,the wall is bare in this spacious bathroom,there is a towel hook on the wall in this spacious bathroom,wolfe2,076_R_hook,3,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,6,0.76,0,21,21,59,1,a cluttered bathroom with white tiles that has a double sink with a pink soap bottle by the left sink.,a cluttered bathroom with white tiles that has a double sink with a pink soap bottle by the left sink and a brown soap bottle by the right sink.,wolfe2,011_R_parfum,1,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,5,0.489,0,22,22,176,1,retro bathroom,retro bathroom with circular shelves. the shelves have tolietries,wolfe2,032_L_bottle,4,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,5,1.29,0,23,23,226,1,a bathrom with two bowl shaped sinks with the one on the right  missing a faucet,a bathroom with two bowl shaped sinks and two faucets.,wolfe2,042_L_tap,4,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,6,0.565,0,24,24,509,1,"this room looks comfortable and plain at the same time.  the outlet, maybe, in the middle provides a little variety.",the missing outlet would probably not be noticed by someone who wasn't expecting it.  the room is plain but the photo does help a little.,wolfe2,093_R_switch,1,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,5,0.551,0,25,25,215,1,the beautiful light colored living room has no ceiling vents,the beautiful light colored living room has a ceiling vent above the couch.,wolfe2,039_R_ventilator,2,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,0.78,0,26,26,496,1,a restroom with multiple sinks and mirrors surrounded by a red pinkish wallpaper with a clock at the upper left corner,a restroom with multiple sinks and mirrors surrounded by a red pinkish wallpaper,wolfe2,091_L_airfreshener,3,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,4,0.673,0,27,27,672,1,an indoor hot tub surrounded by several potted plants.  there's a single plant on the right side of the tub,an indoor hot tub surrounded by several potted plants,wolfe2,123_R_pot,2,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,5,0.424,0,28,28,406,1,a bathroom with a big mirror and no towel rack,a bathroom with a big mirror and a towel rack next to the mirror,wolfe2,076_L_hook,1,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,6,0.706,0,29,29,364,1,living room with fireplace and shelf with some decorations,living room with fireplace with four more decorations on upper shelf,wolfe2,069_L_things,4,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,,,,,,,,,,
,,,,,,,,,,,,,,,,38,A2YDFYNULN5I85,2021-01-25_15h07.06.080,MetaAwareness,2020.1.2,Win32,60,3W5PY7V3UQA41FMGY2P0PI292HNJYG,A2YDFYNULN5I85,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,YFFQ5,YFFQ5,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,3QFUFYSY9ZIBKQKUG7FAIE1Y4PGF4X,271255,271255,6,0.743,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,2.055,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
