consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,7.48025,space,17.42234,3,20.42729,0,0,0,99,1,men on a golf green with a small cube behind one of the men.,men on a golf green without a small cube behind one of the men.,wolfe1,image-017,5,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,4,11.031305,0,1,1,96,1,a group of men are on a golf course golfing next a small box,a group of men are golfing on the fairway of a golf course,wolfe1,image-017,2,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,4,36.21982,0,2,2,353,1,five young men sittin in chairs including a young man in a blue and grey striped shirt,five young men sitting in chairs including a young man in a purple and grey striped shirt,wolfe1,image-089,4,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,5,9.565105,0,3,3,53,1,a person setting up camp in the snow with their supplies spread out and a yellow bucket laying on its side.,a person setting up camp in the snow with their supplies spread out.,wolfe1,image-010,3,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,4,5.42086,0,4,4,531,1,an old boat with red life vests on it.,an old boat with green life vests on it.,wolfe1,image-121,3,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,3,48.565585,0,5,5,70,1,a very modern cabin with a hammock and a fire pit,a very modern cabin with a hammock and a gravel yard,wolfe1,image-012,6,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,1,8.91955,0,6,6,272,1,a tropical beach scene with a blue sky background and hamock on a white beach with a palm frond in the upper left corner of some palm trees scattered around,some palm frond pieces on one of several palm trees on a white beach with a hammock hanging above the sand,wolfe1,image-049,1,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,4,16.93394,0,7,7,456,1,"a dish with candles of various colors, such as blue, green, yellow, red, and purple sits alongside amazing handcrafted art","a dish with candles of various colors, but only one blue candle left, sits alongside amazing handcrafted art",wolfe1,image-107,6,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,4,6.523775,0,8,8,200,1,four sailboats and a lot of jetskees in a large body of water with a large animal i the water,four sailboats and several jetskees in a large body of water with no animal,wolfe1,image-035,3,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
,,,,2,43.14343,0,9,9,47,1,"a farm with pigs and chickens in the foreground and people looking towards the horizon in the background, while there is one gray black chicken in the center","a groups of chickens and pigs gathered together in the foreground, with some people looking towards the horizon in the background and a swatch of dry grass in the middle of them",wolfe1,image-009,1,23,A2UAYXXFBCU267,2021-01-07_20h39.22.478,MetaAwareness,2020.1.2,Win32,60,3UOMW19E6E9JRD6QD83HRHRLG9R5CM,A2UAYXXFBCU267,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,EU7E2,EU7E2,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,3E7TUJ2EGDPFJCCA6WGBBM9TDF09DJ,267902,267902,,,,,,,,,,
