consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,2.867175,0,10,10,338,1,child in red playing around,child in purple running around,wolfe1,image-086,2,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,6.730545,0,11,11,101,1,a group of men are watching a man hit a golf ball in the marked hole.,a group of men are watching a man hit a golf ball in an unmarked hole.,wolfe1,image-017,7,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,1.73434,0,12,12,143,1,this is an outdoor market with people walking about on a nice day and there are umbreallas coverins stalls and a coniferous tree in the background,"a nice day with an outdoor market and covered stalls with blue sky and part of a couple umbrellas, one green and one orange in front of the sky",wolfe1,image-025,3,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,2.474845,0,13,13,595,1,a living room scene including a couch with two orange pillows,a living room scene including a couch with one orange and one yellow pillow,wolfe1,image-132,4,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,5.676885,0,14,14,379,1,a man and a woman walking on a campus. the man is carrying a skateboard and a bottle of water. the woman is carrying a backpack with a blue logo,a man and a woman walking on a campus. the man is carrying a skateboard and a bottle of water. the woman is carrying a backpack with a green logo.,wolfe1,image-094,4,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,1.530225,0,15,15,529,1,red safety floating vests on a boat,green safety floating vests on a boat,wolfe1,image-121,1,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,2,2.7449,0,16,16,469,1,"a street long shot with cables running above and the tops of some older roofs, one red and one white appear to the right","a long shot of a street scene with cables running overhead and the tops of some buildings, one white and one purpleblue",wolfe1,image-110,1,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,10.00121,0,17,17,456,1,"a dish with candles of various colors, such as blue, green, yellow, red, and purple sits alongside amazing handcrafted art","a dish with candles of various colors, but only one blue candle left, sits alongside amazing handcrafted art",wolfe1,image-107,6,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,4,2.476155,0,18,18,32,1,a kitchen and living area with a microwave,a kitchen and living area,wolfe1,image-006,2,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,1.37487,0,19,19,78,1,"there is a crowd enjoying a musical performance at an outdoor theathe, there are blankets spread on the ground to sit on.",there is a crowd enjoying a musical performance at an outdoor theater.,wolfe1,image-014,2,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,6.28564,0,20,20,327,1,one of eight adult hikers is fiddling with his red napsack as they all pause atop a hill,one of eight adult hikers is fiddling with his green napsack as they all pause atop a hill,wolfe1,image-084,1,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,2.928495,0,21,21,97,1,four men are playing golf outside on a course and thre is a dark object on the ground behind one man.,four men are playing golf outside on the a course and there are no dark objects on the ground.,wolfe1,image-017,3,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,4.573545,0,22,22,419,1,children playing on a playground with the young girl on the far right wearing a pinkl shirt.,children playing on a playground with the young girl on the far right wearing a orange shirt.,wolfe1,image-101,4,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,3.06249,0,23,23,500,1,people sitting watching a concert with a green chair off to the right.,people sitting watching a concert with a pink chair off to the right,wolfe1,image-115,4,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,5.164965,0,24,24,417,1,kids enjoying themselves on a swing set. a girl in pink shirt is off to the side watching everyone.,kids enjoying themselves on a swing set. a girl in a yellow shirt is off to the side watching everyone.,wolfe1,image-101,2,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,1.69453,0,25,25,494,1,there is a blue fence in the background,there is a yellow fence in the background,wolfe1,image-114,2,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,3.25696,0,26,26,49,1,a group of farm animals is eating in front of a fence with a chicken just on the other side,a group of farm animals is eating in front of a fence,wolfe1,image-009,3,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,3.604595,0,27,27,250,1,farmland at sunset with 7 hay stacks.,farmland at sunset with 6 hay stacks.,wolfe1,image-045,4,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,3,6.60873,0,28,28,151,1,people are at an outdoor event standing around a set of concrete barriers with lights in them,"people are at an outdoor event standing around a set of concrete barriers with lights in them, except for the center barrier",wolfe1,image-027,2,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,6,5.96499,0,29,29,580,1,a group of people in a cold snowy place with a man in blue getting into something that is orange.,a group of people in a cold snowy place with a man in blue getting into something that is blue.,wolfe1,image-130,1,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,,,,,,,,,,
,,,,,,,,,,,,,,,,29,AXPPLIHUZSU36,2021-01-07_22h02.13.016,MetaAwareness,2020.1.2,Win32,60,3OB6JN3A9RSL5MGFN4AYXE1T25LMR0,AXPPLIHUZSU36,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,9G0F2,9G0F2,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,3F0BG9B9MQQE34J8NV55ABSO0ESY7G,267902,267902,6,4.774405,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,1.467865,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
