workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2JI88OO9BS59Y,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,15.938,-1,1,5310,326,212
A2JI88OO9BS59Y,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,29.3,-1,2,11994,436,260
A2JI88OO9BS59Y,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,39.292,-1,3,8891,427,248
A2JI88OO9BS59Y,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,45.91,-1,4,4241,382,261
A2JI88OO9BS59Y,NA,NA,ma_88767165-a,ma_88767165-as,ma_88767165-b,ma_88767165-bs,54.615,-1,5,6698,465,329
A2JI88OO9BS59Y,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,65.985,-1,6,8983,503,135
A2JI88OO9BS59Y,NA,NA,ma_8197559-a,ma_8197559-as,ma_8197559-b,ma_8197559-bs,65.986,-1,7,9302,503,135
A2JI88OO9BS59Y,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,65.989,-1,8,9590,503,135
A2JI88OO9BS59Y,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,65.991,-1,9,9894,503,135
A2JI88OO9BS59Y,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,65.993,-1,10,10214,503,135
A2JI88OO9BS59Y,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,71.801,-1,11,4181,521,108
A2JI88OO9BS59Y,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,71.805,-1,12,4420,521,108
A2JI88OO9BS59Y,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,71.807,-1,13,4708,521,108
A2JI88OO9BS59Y,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,77.635,-1,14,4095,535,85
A2JI88OO9BS59Y,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,77.638,-1,15,4302,535,85
A2JI88OO9BS59Y,NA,NA,ma_1383096-a,ma_1383096-as,ma_1383096-b,ma_1383096-bs,77.642,-1,17,4687,535,85
A2JI88OO9BS59Y,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,77.64,-1,16,4496,535,85
A2JI88OO9BS59Y,NA,NA,ma_87983207-a,ma_87983207-as,ma_87983207-b,ma_87983207-bs,77.644,-1,18,4894,535,85
A2JI88OO9BS59Y,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,83.645,-1,19,4419,533,175
A2JI88OO9BS59Y,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,83.647,-1,20,4979,533,175
A2JI88OO9BS59Y,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,89.88,-1,22,4276,527,164
A2JI88OO9BS59Y,NA,NA,ma_90405028-a,ma_90405028-as,ma_90405028-b,ma_90405028-bs,89.879,-1,21,4031,527,164
A2JI88OO9BS59Y,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,89.887,-1,25,5023,527,164
A2JI88OO9BS59Y,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,89.882,-1,23,4496,527,164
A2JI88OO9BS59Y,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,89.884,-1,24,4768,527,164
A2JI88OO9BS59Y,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,89.889,-1,26,5296,527,164
A2JI88OO9BS59Y,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,95.649,-1,27,4140,527,164
A2JI88OO9BS59Y,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,95.654,-1,30,4743,527,164
A2JI88OO9BS59Y,NA,NA,ma_81993755-a,ma_81993755-as,ma_81993755-b,ma_81993755-bs,95.65,-1,28,4333,527,164
A2JI88OO9BS59Y,NA,NA,ma_73637203-a,ma_73637203-as,ma_73637203-b,ma_73637203-bs,95.652,-1,29,4557,527,164
A2JI88OO9BS59Y,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,100.947,-1,31,4088,527,164
A2JI88OO9BS59Y,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,100.948,-1,32,4347,527,164
A2JI88OO9BS59Y,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,100.95,-1,33,4539,527,164
