workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2FUBB07Z98ZPC,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,30.028,-1,2,8658,315,283
A2FUBB07Z98ZPC,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,30.025,-1,1,6736,315,283
A2FUBB07Z98ZPC,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,37.696,-1,3,6510,623,85
A2FUBB07Z98ZPC,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,45.406,-1,4,6587,565,386
A2FUBB07Z98ZPC,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,53.038,-1,5,6593,414,274
A2FUBB07Z98ZPC,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,61.064,-1,6,6542,170,297
A2FUBB07Z98ZPC,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,68.772,-1,7,6531,341,171
A2FUBB07Z98ZPC,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,76.637,-1,8,6442,532,185
A2FUBB07Z98ZPC,NA,NA,ma_10810329-a,ma_10810329-as,ma_10810329-b,ma_10810329-bs,84.139,-1,9,6594,223,288
A2FUBB07Z98ZPC,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,91.789,-1,10,6485,612,303
A2FUBB07Z98ZPC,NA,NA,ma_42429798-a,ma_42429798-as,ma_42429798-b,ma_42429798-bs,100.097,-1,11,6477,456,124
A2FUBB07Z98ZPC,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,107.771,-1,12,6493,383,393
A2FUBB07Z98ZPC,NA,NA,ma_90405028-a,ma_90405028-as,ma_90405028-b,ma_90405028-bs,115.459,-1,13,6545,332,357
A2FUBB07Z98ZPC,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,123.252,-1,14,6474,492,51
A2FUBB07Z98ZPC,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,130.871,-1,15,6539,557,76
A2FUBB07Z98ZPC,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,138.979,-1,16,6486,439,210
A2FUBB07Z98ZPC,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,147.587,-1,17,6531,624,280
A2FUBB07Z98ZPC,NA,NA,ma_79191795-a,ma_79191795-as,ma_79191795-b,ma_79191795-bs,155.401,-1,18,6513,387,49
A2FUBB07Z98ZPC,NA,NA,ma_27857618-a,ma_27857618-as,ma_27857618-b,ma_27857618-bs,162.96,-1,19,6530,267,57
A2FUBB07Z98ZPC,NA,NA,ma_85741618-a,ma_85741618-as,ma_85741618-b,ma_85741618-bs,171.49,-1,20,7610,602,278
A2FUBB07Z98ZPC,NA,NA,ma_73637203-a,ma_73637203-as,ma_73637203-b,ma_73637203-bs,181.003,-1,21,7025,229,334
A2FUBB07Z98ZPC,NA,NA,ma_38546029-a,ma_38546029-as,ma_38546029-b,ma_38546029-bs,189.316,-1,22,6858,41,169
A2FUBB07Z98ZPC,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,196.991,-1,23,6620,204,201
A2FUBB07Z98ZPC,NA,NA,ma_38466626-a,ma_38466626-as,ma_38466626-b,ma_38466626-bs,205.198,-1,24,7562,364,450
A2FUBB07Z98ZPC,NA,NA,ma_77574131-a,ma_77574131-as,ma_77574131-b,ma_77574131-bs,213.698,-1,25,7671,267,460
A2FUBB07Z98ZPC,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,221.824,-1,26,6929,168,102
A2FUBB07Z98ZPC,NA,NA,ma_44993860-a,ma_44993860-as,ma_44993860-b,ma_44993860-bs,229.541,-1,27,6610,528,317
A2FUBB07Z98ZPC,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,237.354,-1,28,6653,524,225
A2FUBB07Z98ZPC,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,246.061,-1,29,7248,509,193
A2FUBB07Z98ZPC,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,254.828,-1,30,7197,547,428
A2FUBB07Z98ZPC,NA,NA,ma_48384711-a,ma_48384711-as,ma_48384711-b,ma_48384711-bs,262.643,-1,31,6620,445,430
A2FUBB07Z98ZPC,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,271.038,-1,32,7436,155,73
A2FUBB07Z98ZPC,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,278.634,-1,33,6748,419,235
