workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3GHPWV5J07UE8,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,138.268,-1,1,5647,334,226
A3GHPWV5J07UE8,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,154.972,-1,2,15800,406,283
A3GHPWV5J07UE8,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,171.956,-1,3,16101,559,232
A3GHPWV5J07UE8,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,182.484,-1,4,9783,203,203
A3GHPWV5J07UE8,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,210.812,-1,5,27421,276,233
A3GHPWV5J07UE8,NA,NA,ma_98156944-a,ma_98156944-as,ma_98156944-b,ma_98156944-bs,219.332,-1,6,7751,36,135
A3GHPWV5J07UE8,NA,NA,ma_67862299-a,ma_67862299-as,ma_67862299-b,ma_67862299-bs,234.86,-1,7,11598,82,227
A3GHPWV5J07UE8,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,271.876,-1,8,36014,309,137
A3GHPWV5J07UE8,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,333.267,-1,9,60000,374,385
A3GHPWV5J07UE8,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,333.272,-1,10,60239,374,385
A3GHPWV5J07UE8,NA,NA,ma_81993755-a,ma_81993755-as,ma_81993755-b,ma_81993755-bs,343.395,-1,11,9528,423,313
A3GHPWV5J07UE8,NA,NA,ma_73637203-a,ma_73637203-as,ma_73637203-b,ma_73637203-bs,354.235,-1,12,9956,189,60
A3GHPWV5J07UE8,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,365.115,-1,13,9823,87,216
A3GHPWV5J07UE8,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,374.971,-1,14,8391,363,408
A3GHPWV5J07UE8,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,385.195,-1,15,9720,622,87
A3GHPWV5J07UE8,NA,NA,ma_87983207-a,ma_87983207-as,ma_87983207-b,ma_87983207-bs,406.427,-1,16,19327,362,184
A3GHPWV5J07UE8,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,424.779,-1,17,14703,469,51
A3GHPWV5J07UE8,NA,NA,ma_90405028-a,ma_90405028-as,ma_90405028-b,ma_90405028-bs,424.784,-1,18,17408,469,51
A3GHPWV5J07UE8,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,433.595,-1,19,7942,372,267
A3GHPWV5J07UE8,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,442.283,-1,20,7952,320,364
A3GHPWV5J07UE8,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,450.467,-1,21,7616,545,177
A3GHPWV5J07UE8,NA,NA,ma_75081153-a,ma_75081153-as,ma_75081153-b,ma_75081153-bs,460.531,-1,22,8016,215,354
A3GHPWV5J07UE8,NA,NA,ma_79191795-a,ma_79191795-as,ma_79191795-b,ma_79191795-bs,469.739,-1,23,8039,385,66
A3GHPWV5J07UE8,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,484.131,-1,24,10208,337,133
A3GHPWV5J07UE8,NA,NA,ma_56835136-a,ma_56835136-as,ma_56835136-b,ma_56835136-bs,484.139,-1,25,10585,337,133
A3GHPWV5J07UE8,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,503.419,-1,26,18424,632,349
A3GHPWV5J07UE8,NA,NA,ma_8197559-a,ma_8197559-as,ma_8197559-b,ma_8197559-bs,525.171,-1,27,8416,202,365
A3GHPWV5J07UE8,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,540.283,-1,28,10186,187,332
A3GHPWV5J07UE8,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,540.287,-1,29,11024,187,332
A3GHPWV5J07UE8,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,540.293,-1,30,14545,187,332
A3GHPWV5J07UE8,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,553.027,-1,31,12111,519,229
A3GHPWV5J07UE8,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,568.394,-1,32,14706,375,311
A3GHPWV5J07UE8,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,577.026,-1,33,8149,370,264
