workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1FP7W1VQF68M5,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,51.114,-1,1,22845,453,392
A1FP7W1VQF68M5,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,51.121,-1,2,27612,453,392
A1FP7W1VQF68M5,NA,NA,ma_24383097-a,ma_24383097-as,ma_24383097-b,ma_24383097-bs,51.132,-1,4,34476,453,392
A1FP7W1VQF68M5,NA,NA,ma_1191801-a,ma_1191801-as,ma_1191801-b,ma_1191801-bs,51.126,-1,3,31285,453,392
A1FP7W1VQF68M5,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,61.945,-1,5,7989,339,275
A1FP7W1VQF68M5,NA,NA,ma_77574131-a,ma_77574131-as,ma_77574131-b,ma_77574131-bs,70.025,-1,6,5832,226,208
A1FP7W1VQF68M5,NA,NA,ma_56835136-a,ma_56835136-as,ma_56835136-b,ma_56835136-bs,77.984,-1,7,5754,278,224
A1FP7W1VQF68M5,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,86.379,-1,8,7925,284,195
A1FP7W1VQF68M5,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,91.795,-1,9,4969,328,268
A1FP7W1VQF68M5,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,97.226,-1,10,4960,328,268
A1FP7W1VQF68M5,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,102.874,-1,11,5233,306,270
A1FP7W1VQF68M5,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,108.258,-1,12,4930,341,257
A1FP7W1VQF68M5,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,116.538,-1,13,6809,371,279
A1FP7W1VQF68M5,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,122.61,-1,14,5618,362,197
A1FP7W1VQF68M5,NA,NA,ma_1383096-a,ma_1383096-as,ma_1383096-b,ma_1383096-bs,128.657,-1,15,5370,355,207
A1FP7W1VQF68M5,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,142.011,-1,16,12803,315,195
A1FP7W1VQF68M5,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,147.267,-1,17,4864,327,254
A1FP7W1VQF68M5,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,152.554,-1,18,4922,327,254
A1FP7W1VQF68M5,NA,NA,ma_70687495-a,ma_70687495-as,ma_70687495-b,ma_70687495-bs,158.066,-1,19,5091,327,254
A1FP7W1VQF68M5,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,163.594,-1,20,5075,327,254
A1FP7W1VQF68M5,NA,NA,ma_48384711-a,ma_48384711-as,ma_48384711-b,ma_48384711-bs,168.914,-1,21,5019,327,254
A1FP7W1VQF68M5,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,174.37,-1,22,4874,329,260
A1FP7W1VQF68M5,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,182.349,-1,24,7420,306,293
A1FP7W1VQF68M5,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,182.346,-1,23,6091,306,293
A1FP7W1VQF68M5,NA,NA,ma_38546029-a,ma_38546029-as,ma_38546029-b,ma_38546029-bs,187.529,-1,25,4781,337,259
A1FP7W1VQF68M5,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,193.033,-1,26,4898,335,259
A1FP7W1VQF68M5,NA,NA,ma_42429798-a,ma_42429798-as,ma_42429798-b,ma_42429798-bs,198.185,-1,27,4820,334,259
A1FP7W1VQF68M5,NA,NA,ma_12115280-a,ma_12115280-as,ma_12115280-b,ma_12115280-bs,203.355,-1,28,4829,333,259
A1FP7W1VQF68M5,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,208.259,-1,29,4580,330,261
A1FP7W1VQF68M5,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,213.315,-1,30,4739,330,261
A1FP7W1VQF68M5,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,218.395,-1,31,4747,329,261
A1FP7W1VQF68M5,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,223.546,-1,32,4769,329,264
A1FP7W1VQF68M5,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,229.922,-1,33,5571,432,213
