workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3AGQ2G8QI59EG,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,226.573,-1,1,5998,372,189
A3AGQ2G8QI59EG,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,226.577,-1,2,9290,372,189
A3AGQ2G8QI59EG,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,234.589,-1,3,6578,561,249
A3AGQ2G8QI59EG,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,244.422,-1,4,9331,301,109
A3AGQ2G8QI59EG,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,251.757,-1,5,6721,229,387
A3AGQ2G8QI59EG,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,258.917,-1,6,6603,569,291
A3AGQ2G8QI59EG,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,266.013,-1,7,6693,355,167
A3AGQ2G8QI59EG,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,273.061,-1,8,6535,336,299
A3AGQ2G8QI59EG,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,338.901,-1,9,6544,644,112
A3AGQ2G8QI59EG,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,338.904,-1,10,60000,644,112
A3AGQ2G8QI59EG,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,345.949,-1,11,6588,361,397
A3AGQ2G8QI59EG,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,352.861,-1,12,6450,364,269
A3AGQ2G8QI59EG,NA,NA,ma_38466626-a,ma_38466626-as,ma_38466626-b,ma_38466626-bs,360.126,-1,13,6472,393,437
A3AGQ2G8QI59EG,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,367.237,-1,14,6552,409,460
A3AGQ2G8QI59EG,NA,NA,ma_83691215-a,ma_83691215-as,ma_83691215-b,ma_83691215-bs,374.757,-1,15,7267,344,251
A3AGQ2G8QI59EG,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,381.806,-1,16,6442,349,351
A3AGQ2G8QI59EG,NA,NA,ma_12115280-a,ma_12115280-as,ma_12115280-b,ma_12115280-bs,388.877,-1,17,6570,404,208
A3AGQ2G8QI59EG,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,396.35,-1,18,6521,75,297
A3AGQ2G8QI59EG,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,406.391,-1,19,9784,237,46
A3AGQ2G8QI59EG,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,413.454,-1,20,6443,503,222
A3AGQ2G8QI59EG,NA,NA,ma_44993860-a,ma_44993860-as,ma_44993860-b,ma_44993860-bs,420.95,-1,21,7079,521,329
A3AGQ2G8QI59EG,NA,NA,ma_75081153-a,ma_75081153-as,ma_75081153-b,ma_75081153-bs,428.734,-1,22,6663,211,365
A3AGQ2G8QI59EG,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,435.998,-1,23,6470,199,205
A3AGQ2G8QI59EG,NA,NA,ma_42429798-a,ma_42429798-as,ma_42429798-b,ma_42429798-bs,442.612,-1,24,6457,213,225
A3AGQ2G8QI59EG,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,449.695,-1,25,6539,329,385
A3AGQ2G8QI59EG,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,456.734,-1,26,6499,323,157
A3AGQ2G8QI59EG,NA,NA,ma_24383097-a,ma_24383097-as,ma_24383097-b,ma_24383097-bs,463.791,-1,27,6454,129,119
A3AGQ2G8QI59EG,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,470.846,-1,28,6497,369,309
A3AGQ2G8QI59EG,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,478.07,-1,29,6452,213,298
A3AGQ2G8QI59EG,NA,NA,ma_48384711-a,ma_48384711-as,ma_48384711-b,ma_48384711-bs,485.231,-1,30,6524,372,428
A3AGQ2G8QI59EG,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,492.407,-1,31,6470,566,393
A3AGQ2G8QI59EG,NA,NA,ma_67862299-a,ma_67862299-as,ma_67862299-b,ma_67862299-bs,499.799,-1,32,6456,99,225
A3AGQ2G8QI59EG,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,507.375,-1,33,7076,396,223
