workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AVD6HMIO1HLFI,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,38.394,-1,1,5183,291,244
AVD6HMIO1HLFI,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,43.652,-1,2,4599,420,257
AVD6HMIO1HLFI,NA,NA,ma_27857618-a,ma_27857618-as,ma_27857618-b,ma_27857618-bs,49.241,-1,3,4613,261,108
AVD6HMIO1HLFI,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,54.853,-1,4,4985,337,400
AVD6HMIO1HLFI,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,60.469,-1,5,4868,466,211
AVD6HMIO1HLFI,NA,NA,ma_83691215-a,ma_83691215-as,ma_83691215-b,ma_83691215-bs,66.648,-1,6,5582,364,244
AVD6HMIO1HLFI,NA,NA,ma_1191801-a,ma_1191801-as,ma_1191801-b,ma_1191801-bs,71.897,-1,7,4585,227,147
AVD6HMIO1HLFI,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,77.825,-1,8,5320,310,119
AVD6HMIO1HLFI,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,83.392,-1,9,4682,535,70
AVD6HMIO1HLFI,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,89.681,-1,10,5144,222,294
AVD6HMIO1HLFI,NA,NA,ma_98156944-a,ma_98156944-as,ma_98156944-b,ma_98156944-bs,95.389,-1,11,4591,32,93
AVD6HMIO1HLFI,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,100.882,-1,12,4643,567,379
AVD6HMIO1HLFI,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,106.205,-1,13,4601,89,302
AVD6HMIO1HLFI,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,111.896,-1,14,4523,229,57
AVD6HMIO1HLFI,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,117.208,-1,15,4585,315,344
AVD6HMIO1HLFI,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,122.823,-1,16,4642,573,282
AVD6HMIO1HLFI,NA,NA,ma_75081153-a,ma_75081153-as,ma_75081153-b,ma_75081153-bs,127.93,-1,17,4547,210,368
AVD6HMIO1HLFI,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,133.182,-1,18,4534,566,232
AVD6HMIO1HLFI,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,138.563,-1,19,4595,353,232
AVD6HMIO1HLFI,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,143.985,-1,20,4629,300,197
AVD6HMIO1HLFI,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,149.306,-1,21,4530,320,360
AVD6HMIO1HLFI,NA,NA,ma_90405028-a,ma_90405028-as,ma_90405028-b,ma_90405028-bs,154.839,-1,22,4710,333,356
AVD6HMIO1HLFI,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,161.009,-1,23,4858,654,318
AVD6HMIO1HLFI,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,166.306,-1,24,4665,386,205
AVD6HMIO1HLFI,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,171.842,-1,25,4777,406,460
AVD6HMIO1HLFI,NA,NA,ma_10504629-a,ma_10504629-as,ma_10504629-b,ma_10504629-bs,176.856,-1,26,4609,85,233
AVD6HMIO1HLFI,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,182.389,-1,27,4689,620,310
AVD6HMIO1HLFI,NA,NA,ma_44993860-a,ma_44993860-as,ma_44993860-b,ma_44993860-bs,187.694,-1,28,4669,531,312
AVD6HMIO1HLFI,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,193.072,-1,29,4580,549,216
AVD6HMIO1HLFI,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,198.327,-1,30,4658,218,163
AVD6HMIO1HLFI,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,203.719,-1,31,4643,516,227
AVD6HMIO1HLFI,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,209.058,-1,32,4564,377,312
AVD6HMIO1HLFI,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,214.098,-1,33,4697,410,190
