workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A27EV0216FCLJW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,48.159,-1,1,5594,653,460
A27EV0216FCLJW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,48.169,-1,2,10926,653,460
A27EV0216FCLJW,NA,NA,ma_87983207-a,ma_87983207-as,ma_87983207-b,ma_87983207-bs,62.607,-1,3,13866,53,263
A27EV0216FCLJW,NA,NA,ma_38546029-a,ma_38546029-as,ma_38546029-b,ma_38546029-bs,80.663,-1,4,15133,233,200
A27EV0216FCLJW,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,97.008,-1,5,15553,172,296
A27EV0216FCLJW,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,119.979,-1,6,21293,202,404
A27EV0216FCLJW,NA,NA,ma_42429798-a,ma_42429798-as,ma_42429798-b,ma_42429798-bs,141.794,-1,7,21240,364,271
A27EV0216FCLJW,NA,NA,ma_67862299-a,ma_67862299-as,ma_67862299-b,ma_67862299-bs,155.931,-1,8,13598,156,398
A27EV0216FCLJW,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,163.338,-1,9,6785,384,391
A27EV0216FCLJW,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,170.875,-1,10,6822,338,312
A27EV0216FCLJW,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,180.347,-1,11,8764,319,366
A27EV0216FCLJW,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,187.547,-1,12,6602,79,207
A27EV0216FCLJW,NA,NA,ma_88767165-a,ma_88767165-as,ma_88767165-b,ma_88767165-bs,194.723,-1,13,6553,429,405
A27EV0216FCLJW,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,201.939,-1,14,6644,611,95
A27EV0216FCLJW,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,209.892,-1,15,6683,226,296
A27EV0216FCLJW,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,217.068,-1,16,6546,224,156
A27EV0216FCLJW,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,224.228,-1,17,6525,564,277
A27EV0216FCLJW,NA,NA,ma_81993755-a,ma_81993755-as,ma_81993755-b,ma_81993755-bs,231.484,-1,18,6505,415,310
A27EV0216FCLJW,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,238.669,-1,19,6502,231,39
A27EV0216FCLJW,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,245.949,-1,20,6520,297,143
A27EV0216FCLJW,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,253.029,-1,21,6465,293,352
A27EV0216FCLJW,NA,NA,ma_75958241-a,ma_75958241-as,ma_75958241-b,ma_75958241-bs,260.168,-1,22,6469,380,361
A27EV0216FCLJW,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,267.214,-1,23,6490,385,189
A27EV0216FCLJW,NA,NA,ma_90405028-a,ma_90405028-as,ma_90405028-b,ma_90405028-bs,274.342,-1,24,6469,330,351
A27EV0216FCLJW,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,281.44,-1,25,6512,560,282
A27EV0216FCLJW,NA,NA,ma_18169626-a,ma_18169626-as,ma_18169626-b,ma_18169626-bs,288.711,-1,26,6436,354,257
A27EV0216FCLJW,NA,NA,ma_1191801-a,ma_1191801-as,ma_1191801-b,ma_1191801-bs,295.895,-1,27,6516,233,148
A27EV0216FCLJW,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,303.136,-1,28,6482,565,386
A27EV0216FCLJW,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,310.337,-1,29,6462,309,197
A27EV0216FCLJW,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,317.432,-1,30,6515,563,259
A27EV0216FCLJW,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,324.415,-1,31,6507,539,124
A27EV0216FCLJW,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,331.513,-1,32,6525,602,300
A27EV0216FCLJW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,338.712,-1,33,6654,433,209
